flight_id,flight_number,airline_code,departure_date,departure_time,arrival_date,arrival_time,travel_time,departure_airport,arrival_airport
ee13a3f902636fe0a37abdd8c3806fc780c4116f8ac8ac01b4952cf7c3a99ec4,AS 833,AS,2022-12-04,07:55,2022-12-04,09:26,1:31:00,LAX,SFO
1194bc1ddf5a30f0c86859e97ba89aae06c3fa6487af242cbb5b2115e7410028,DL 3819,DL,2022-12-04,07:11,2022-12-04,08:31,1:20:00,LAX,SJC
fe06399b425991d4e5ce88a60102b333151709e6177d5abadbe48695142f03c9,AA 891,AA,2022-12-04,20:37,2022-12-04,21:59,1:22:00,LAX,SFO
bc8023a96afa103a15bc5aa032f00859bba4e0c736325d862f7ddec174b9086c,B6 536,B6,2022-12-04,19:14,2022-12-04,20:40,1:26:00,LAX,SFO
93f1e303f26b23e5f487af89487582884142ef7a1e664df4b514e36562685872,AA 3256,AA,2022-12-04,21:11,2022-12-04,22:24,1:13:00,LAX,SJC
ae50edf3903aa63434d1b71c5742d49a570114903a4edec1203fcc69ee55980e,AS 3417,AS,2022-12-04,11:30,2022-12-04,13:00,1:30:00,LAX,SFO
680965a284c464fbee095ace306baf743eaeda58a6564c59da382475d3c59ebb,DL 3769,DL,2022-12-04,14:20,2022-12-04,15:43,1:23:00,LAX,OAK
be8929fd32dad5fff4cea67a92fa498a3ceeb557ae4c4934f3f1713f6e2df85d,AS 3459,AS,2022-12-04,16:50,2022-12-04,18:19,1:29:00,LAX,SFO
e5c422747b0a34cf8e228aa8d58f5c2be7cc5a7108944703c2d87d2a5b009058,AS 3434,AS,2022-12-04,21:05,2022-12-04,22:24,1:19:00,LAX,SJC
a054de1bdc937c1ff4add29d36fc5fafab2d464b8435644632de93297f81eada,DL 3598,DL,2022-12-04,21:09,2022-12-04,22:28,1:19:00,LAX,SJC
205940e671c090ced8af1dbf422e65684d9c8233b49ed04e87019db138752c7a,AS 3305,AS,2022-12-04,22:30,2022-12-04,23:55,1:25:00,LAX,SFO
d90ce3afa61c9adc43179d635ffa917e216edebd37afb958e327fab2744c92c7,DL 1203,DL,2022-12-04,13:43,2022-12-04,15:05,1:22:00,LAX,SFO
b1c1fe8287cbbea9bb4d754e77be1254ec5ce5cd8ceff03bbaee8947aa7d9945,DL 2432,DL,2022-12-04,16:22,2022-12-04,17:46,1:24:00,LAX,SFO
e8467630c80902a974a88b1015ff6c3071c20ff43572b505e614caf278831ec7,DL 2657,DL,2022-12-04,22:10,2022-12-04,23:33,1:23:00,LAX,SFO
13022f58fbd2ad59fa92591b1a3776bcb9c3ca70ef911ffe97269547abee289c,UA 1691,UA,2022-12-04,08:15,2022-12-04,09:49,1:34:00,LAX,SFO
aec3b6b4b0116e6452b65a9bceb55465f44525fff2cdbf3b445e03e4b16688dd,UA 1597,UA,2022-12-04,22:36,2022-12-05,00:05,1:29:00,LAX,SFO
90d105cca065d360396b986c817682c9e1e92e139501d273c1300d29236f6608,AA 3169,AA,2022-12-04,08:45,2022-12-04,10:23,1:38:00,LAX,SFO
a6dd71055c415b957d4cdf9c99c1f48cc2c541755350113cc7a9144a6d3e871d,AS 3329,AS,2022-12-04,12:05,2022-12-04,13:27,1:22:00,LAX,SJC
5b8102657fba2d62fe2c93574aaec4c6953db0bb6c6b6313443b2658e93fb57a,AA 3293,AA,2022-12-04,13:34,2022-12-04,14:48,1:14:00,LAX,SJC
66cf359c6c1227d339cd730489887944a9af5de9716f4ae8eada85933c41e158,DL 4081,DL,2022-12-04,09:51,2022-12-04,11:19,1:28:00,LAX,OAK
472f693a49be85efbd5ba567c729e179c43419e380e89707469e5ba86ab81e5b,AS 3499,AS,2022-12-04,13:40,2022-12-04,15:10,1:30:00,LAX,SFO
f96f540b211e8b9e92d54a39bae65ad57a03eadcec0be497bdd06f529d472007,AS 838,AS,2022-12-04,15:10,2022-12-04,16:41,1:31:00,LAX,SFO
c6dc2bd3e4530ef632d5b711cd580aac09d10d8453c9f06957bad98f1b689f87,DL 3765,DL,2022-12-04,17:59,2022-12-04,19:14,1:15:00,LAX,SJC
029f37b131ca9c3a8bb4a5238dc767af3744dd382f8d413caaf0669e147448e2,AS 3446,AS,2022-12-04,18:05,2022-12-04,19:32,1:27:00,LAX,SFO
e6f21afd7d9bcb2629f4522aa8ba5b7d411d9a11c48e1f0f39d89b35d7408954,DL 1721,DL,2022-12-04,08:43,2022-12-04,10:09,1:26:00,LAX,SFO
714e08342ae7ca09b9c4c2fbe8803976ca0585b4da5ac67de840bcd25e4376c3,DL 1224,DL,2022-12-04,18:31,2022-12-04,19:52,1:21:00,LAX,SFO
f7904be1a776b5b321eee11146ac40ddaafd483ff3ebda55db73956a3a3fc6d7,UA 1675,UA,2022-12-04,10:45,2022-12-04,12:16,1:31:00,LAX,SFO
14d833f40fe0766e956cefb5931258bcae9c6341312fab69a10075b80afdcdb6,UA 1712,UA,2022-12-04,13:25,2022-12-04,14:52,1:27:00,LAX,SFO
23d5ad84642e671e49d9f148f835ade63cee09c0d44344428b0c08e1e102c90c,UA 1416,UA,2022-12-04,18:46,2022-12-04,20:15,1:29:00,LAX,SFO
c6695eee5e5a8122a083835db0622e9876c9bee5f3fc2d5e0003dc8ae991bdb6,AA 3203,AA,2022-12-04,15:20,2022-12-04,16:42,1:22:00,LAX,SFO
1a15e9764f56851d51527c437c3bad695f308eb558682b8d86394febc075a389,DL 3806,DL,2022-12-04,21:59,2022-12-04,23:19,1:20:00,LAX,OAK
866d738989a2044939fefd2f9869eda4a7ffa4300332f0e456a7fe54c9bc0c84,DL 2522,DL,2022-12-04,11:00,2022-12-04,12:34,1:34:00,LAX,SFO
6e2bcc1c0a5e83d18c51c21d6ec2926c433c0bf7dd6f0bb16ed6a9248d11ca82,UA 2611,UA,2022-12-04,16:26,2022-12-04,17:50,1:24:00,LAX,SFO
1ebb1acd8a8515a0283be34a60dcc2291c8c7ad5902fec06ddd0a0cbdea18895,DL 3735,DL,2022-12-04,13:42,2022-12-04,15:00,1:18:00,LAX,SJC
15294ba480f832b05bb9c90ac7764291411e7cd354f5e82a61cf8775736fedc2,WN 904,WN,2022-12-04,05:50,2022-12-04,07:20,1:30:00,LAX,SFO
f6e38b5f066f667a33047822e81eca78bb4ce52efc847bb12344a29901a12dac,WN 1822,WN,2022-12-04,06:00,2022-12-04,07:25,1:25:00,LAX,OAK
2793226e4294fe95497e45c6b72bcf28c8d6e3b6ccb2794695cabd01ef2085e9,WN 1603,WN,2022-12-04,06:25,2022-12-04,07:40,1:15:00,LAX,SJC
f2bbfb8aa4d1ce513e7899bcd64feb36bb131a887f11daeca603ec729c4361e7,WN 1890,WN,2022-12-04,07:00,2022-12-04,08:25,1:25:00,LAX,OAK
50c779aed7dca1d5454d9bebf2a83719501aa748f3161b2c41b6a5de23db8887,WN 1210,WN,2022-12-04,08:15,2022-12-04,09:40,1:25:00,LAX,OAK
c43c46ce95db52c8090548b1ad98c56cd086496bec2434f778844db8bda987ab,WN 3766,WN,2022-12-04,08:25,2022-12-04,09:50,1:25:00,LAX,SFO
ce3c45a2edb0d686cdc05421531027633f39e402f2d7f92d2ebcb1de54509d5d,WN 1701,WN,2022-12-04,08:30,2022-12-04,09:45,1:15:00,LAX,SJC
4ab99f15c3cc7202296d58a27cb246b1ec1d8947cff7aa89a7390d3d112122ae,WN 1946,WN,2022-12-04,09:15,2022-12-04,10:40,1:25:00,LAX,OAK
46acfa9fae65092a49350a032732451b80cb43c550b07330ec9b44c414864bf3,WN 947,WN,2022-12-04,10:20,2022-12-04,11:30,1:10:00,LAX,SJC
d139bd9ff590096d2111b7556fc0cd4a66ecbf645b55720a819af7ea1a7650fc,WN 2993,WN,2022-12-04,13:25,2022-12-04,14:55,1:30:00,LAX,SFO
99d0b848c3c9dd5a0c91ee7f46e47e2054a04bc5e0e432cab711ca5a33c1958a,WN 257,WN,2022-12-04,13:40,2022-12-04,15:00,1:20:00,LAX,OAK
97600c2462b8228f9ce466947f625dc570bc0ae709dd3e489325356ffb331b63,WN 232,WN,2022-12-04,14:50,2022-12-04,16:10,1:20:00,LAX,OAK
938ca46fca89e124c2c2077211c93820b7cbae98e120ac5121386f572efcdf79,WN 2395,WN,2022-12-04,15:30,2022-12-04,16:40,1:10:00,LAX,SJC
af720bdd5358831be6fb8ca42e4c2eaf1f83704edc420c92f29726da5d0e5341,WN 106,WN,2022-12-04,15:55,2022-12-04,17:20,1:25:00,LAX,OAK
448aecc52f500f38e2ba7ba61a984d1b512ea6e21587553e13ddc99868379b80,WN 3119,WN,2022-12-04,16:55,2022-12-04,18:10,1:15:00,LAX,SFO
324a097bb17f33ad9675b806b410b80a60dc2104b768690e0624bdb7c02387da,WN 2279,WN,2022-12-04,17:30,2022-12-04,18:45,1:15:00,LAX,SJC
b040a5d8fcad463b3aee480e5f7c93e3891a6c71d52750d64d96a6515c1feae7,WN 2032,WN,2022-12-04,18:40,2022-12-04,20:00,1:20:00,LAX,OAK
caa6d275ad2022971e3272c3e09fbe317c81ca058c8eb4bf1013ccd9c1a7c11d,WN 1602,WN,2022-12-04,20:10,2022-12-04,21:20,1:10:00,LAX,SJC
08774b0d9003b4a9d938a1af155d440be123436e1ab4a24172aa882362ff0dbf,WN 3845,WN,2022-12-04,20:35,2022-12-04,21:55,1:20:00,LAX,SFO
5fb0fad602c31b3f7564a28576f506a0b61767b394a09e099f97de8b1883e924,WN 1436,WN,2022-12-04,20:55,2022-12-04,22:10,1:15:00,LAX,OAK
81201c1dca7ef7b789680fd1c96b1514f5826c66cea306a79523a085f3992fdf,NK 1454,NK,2022-12-05,21:00,2022-12-05,22:22,1:22:00,LAX,OAK
1a727d2a282390ae557f8c4b8621ef364a17b3092e1fec4f1fccecd25d4def1c,B6 536,B6,2022-12-05,19:14,2022-12-05,20:40,1:26:00,LAX,SFO
0e582037ba3ed118456b56a0f7a6b49753d8fc58b3b9b4b5ae672e825985ba06,UA 1597,UA,2022-12-05,22:36,2022-12-06,00:05,1:29:00,LAX,SFO
8aca37dfe9780b6243885a96af1c1ce7ffba41719d3edd6e42842392ddc01304,AS 1277,AS,2022-12-05,06:00,2022-12-05,07:25,1:25:00,LAX,SFO
38a3b96ab4baa716aa3807da9c06d5d85d92da0d681ab664150260f11f46dcff,DL 3819,DL,2022-12-05,07:11,2022-12-05,08:31,1:20:00,LAX,SJC
1e4b554b5d4ecf60a1f7ad19e353457808a8f99a7365449c8b2428ff2ced8c57,WN 2212,WN,2022-12-05,11:35,2022-12-05,12:55,1:20:00,LAX,OAK
ea7291d0f477abd20957fff902006b53d44f92e61bc466794c39474f61306147,AS 833,AS,2022-12-05,07:55,2022-12-05,09:26,1:31:00,LAX,SFO
46335518ec42590fbf4243b842ba4be65614da1ea486d8b884d31b249f8f542a,UA 1416,UA,2022-12-05,18:46,2022-12-05,20:15,1:29:00,LAX,SFO
b3e374770246097a95b902fe7fcff39f53bc78edd5016f23feb6d8d5cb5344ed,AS 3335,AS,2022-12-05,06:15,2022-12-05,07:37,1:22:00,LAX,SJC
f94d0edf153d62722100d7e6629e3819e7ce96d359bf7bd3514f2bd20d41b4e5,UA 1675,UA,2022-12-05,10:45,2022-12-05,12:16,1:31:00,LAX,SFO
b8c75e1370d59b2da977ef88093cd64d77a510808fed48be8778445984fa4654,DL 2504,DL,2022-12-05,06:00,2022-12-05,07:30,1:30:00,LAX,SFO
574c93af88059341928e1060209484447dbc24236cd3ec7d75745f1f778ade75,DL 2657,DL,2022-12-05,22:10,2022-12-05,23:33,1:23:00,LAX,SFO
4aa08ccce1e063fe758916f7aad099d70b6e63f6016434e9007ed19d0dcee11b,UA 1712,UA,2022-12-05,13:25,2022-12-05,14:52,1:27:00,LAX,SFO
7012dd7f018073710e9aaa29a67598938ff231f817c3aa91839344f2189de8de,UA 2611,UA,2022-12-05,16:26,2022-12-05,17:50,1:24:00,LAX,SFO
e41ad5d8d17ba41e77f0e0697cdba923adefa2d392752af65f01551082d2672e,B6 2736,B6,2022-12-05,06:45,2022-12-05,08:08,1:23:00,LAX,SFO
17d08a28cff222d9412da3e9eb15762d84b6a6b71d718c56f208652c43a3f0d8,AS 3431,AS,2022-12-05,10:05,2022-12-05,11:28,1:23:00,LAX,SJC
44b9c45de68c4e30fbb5516945f61cb4adb9189d69ea27bdb47539231d5e8a69,AS 3329,AS,2022-12-05,12:05,2022-12-05,13:27,1:22:00,LAX,SJC
aca2a8a8e7ae7476a2dbf70342ffd08eb08d1f4ec9c1425c329f9abd71fbe4b4,AS 3389,AS,2022-12-05,15:25,2022-12-05,16:45,1:20:00,LAX,SJC
6f5f33e890c027bc669b4da547b1c9f5636140f04d666c1359319e8fc9bdbae7,AS 3441,AS,2022-12-05,18:15,2022-12-05,19:35,1:20:00,LAX,SJC
2a91c89526c5cc6b0c99c6a3610b646b30e45000229d83f4e2ec7b45b34f33c3,AS 3434,AS,2022-12-05,21:05,2022-12-05,22:24,1:19:00,LAX,SJC
d4180c6b1987437f2bcf19cdeb30a1ef41056081eedeb58832f58d63c1dda067,AS 3342,AS,2022-12-05,09:40,2022-12-05,11:10,1:30:00,LAX,SFO
b0b5fe73ad00ab106d8e923b3f2c1b0c1d7f9d167d869f34e2f706a7b27eb131,AS 3459,AS,2022-12-05,16:50,2022-12-05,18:19,1:29:00,LAX,SFO
4a2eca44115470aa07023604713fcda1aa5fa68a49b0fdbaccfe92971b3b784f,DL 1721,DL,2022-12-05,08:43,2022-12-05,10:09,1:26:00,LAX,SFO
8a7d671604d8d316e9d8dec10adc4a8a31f4929aa212cc5e3fbddc1ab0a3f6f0,DL 2522,DL,2022-12-05,11:00,2022-12-05,12:34,1:34:00,LAX,SFO
4402f15b9f0dc79666206b55948b27d881f8d7f7d2861ebb5b062fbe0a0a4b9f,AS 3499,AS,2022-12-05,13:40,2022-12-05,15:10,1:30:00,LAX,SFO
b20c7b53a0b155866ac26fb3bb3936c39230ce494815b984a86d703ca162db26,DL 3769,DL,2022-12-05,14:20,2022-12-05,15:43,1:23:00,LAX,OAK
d2a1735a34b45c2bc518235b470c1d7882f99a960512bdbda4829de3eec01bcc,DL 2432,DL,2022-12-05,15:48,2022-12-05,17:12,1:24:00,LAX,SFO
c98119aaaf5be966f40c692126c1620ce9d4f0a4c296ec2b2bff202f4d5d634b,AS 3446,AS,2022-12-05,18:05,2022-12-05,19:32,1:27:00,LAX,SFO
212564b51b3bc1c6bf56f46e1ce624e85433914f21193a76e9abbf552f5097ea,DL 1224,DL,2022-12-05,18:31,2022-12-05,19:52,1:21:00,LAX,SFO
0138d583c021385b3d3ea014701838da82a315402b414016c1609b242af26d02,DL 3598,DL,2022-12-05,21:09,2022-12-05,22:28,1:19:00,LAX,SJC
3ccde77bf0fb795c8fbbe47e29c9318a55d85b70f0c079776391b74ed6e4320d,DL 3806,DL,2022-12-05,21:59,2022-12-05,23:19,1:20:00,LAX,OAK
9f70cc78fde81d0bbd512db49388cd077b05a093ac34e304365177bddc7f3cc5,UA 1691,UA,2022-12-05,08:15,2022-12-05,09:49,1:34:00,LAX,SFO
1ec5fa7e7d6a398a198ed1aa69c6a001a24aeb124e34d6d652c36aeee3beb355,AA 891,AA,2022-12-05,20:37,2022-12-05,21:59,1:22:00,LAX,SFO
f2f03add53e9847f484b0eefe8631c81730db0b3da546f958b816ba1817dbd89,AA 3256,AA,2022-12-05,21:11,2022-12-05,22:24,1:13:00,LAX,SJC
5d8b05a4d2a03c57983e53604f7b1db703e6fda44185cfa0f02d7a74299ae405,AS 3417,AS,2022-12-05,11:30,2022-12-05,13:00,1:30:00,LAX,SFO
24a011625f8d82126bd7e00d75b090cb721137b2c941188ee503e75c71d74424,AS 3393,AS,2022-12-05,20:15,2022-12-05,21:42,1:27:00,LAX,SFO
7b2033e61bd84d68cb44aeaa3ec1c1a1aac9b0069083532c391d9dad4b3cbaa0,AA 3293,AA,2022-12-05,13:34,2022-12-05,14:48,1:14:00,LAX,SJC
a3b09e0f52e72d5e687935f9b9b0d116da6759dbec3093341b07eb3ed8622740,AS 838,AS,2022-12-05,15:10,2022-12-05,16:41,1:31:00,LAX,SFO
5049c9d54e429f4a4fe25e6f35534339eb46b8100c9cc8665afadd209d31a566,DL 3765,DL,2022-12-05,17:59,2022-12-05,19:14,1:15:00,LAX,SJC
3373617c9f220c206dc21d809764e66a8e399c4194665b29883fde8873359ef2,DL 1203,DL,2022-12-05,13:43,2022-12-05,15:05,1:22:00,LAX,SFO
b0444337d1cf87e623ec04749ad90c9de78df7ad1c2376d251d474c4841750d2,AA 3169,AA,2022-12-05,08:45,2022-12-05,10:23,1:38:00,LAX,SFO
79b926c4f03f9e3e3975ad77a88cfd8254d4e6f577aa642a50886b3e66279861,AA 3203,AA,2022-12-05,15:20,2022-12-05,16:42,1:22:00,LAX,SFO
ea7f7f88fbac58e8376fc96b521cd70235c9e5b32e76cad74e0a0a1ccc72bfc5,DL 4081,DL,2022-12-05,09:51,2022-12-05,11:19,1:28:00,LAX,OAK
4e20eb54584c4c56315332758254f5158784da3820c927e6c3ce55db6c83f4ed,DL 3735,DL,2022-12-05,13:42,2022-12-05,15:00,1:18:00,LAX,SJC
d7af1d08e902faf9874b33dedc279f092956ad3da5f3ff20174e9a71ca0b07e3,AS 3305,AS,2022-12-05,22:30,2022-12-05,23:55,1:25:00,LAX,SFO
efb8c639998da9c8ee2aa4d2f466e14eda227ba17d79fc72431cb3f4ed65f635,WN 1822,WN,2022-12-05,05:40,2022-12-05,07:10,1:30:00,LAX,OAK
813d1ce1e80dc668e18f58ad1407afd13e36e15d2c2a5b13991926e30ddc1791,WN 904,WN,2022-12-05,06:00,2022-12-05,07:30,1:30:00,LAX,SFO
40c595b63f445b135425eaf8fa850e6a8cf0d72997f1102a982cc8120c32365c,WN 1603,WN,2022-12-05,06:25,2022-12-05,07:40,1:15:00,LAX,SJC
276d9db1242013c9dfcfc230250a739003be4e631cc9ccd41c5515aebf35708c,WN 603,WN,2022-12-05,07:30,2022-12-05,08:55,1:25:00,LAX,OAK
7d51962b9890e97fff45ecf6f7d6c88a7b479a9e905a880eac02c79125850b43,WN 1701,WN,2022-12-05,08:10,2022-12-05,09:25,1:15:00,LAX,SJC
8a42c64c4a29a2fb175f73d80f678c4669b1886ef482f81aca152adb0f55bfe7,WN 1972,WN,2022-12-05,09:55,2022-12-05,11:20,1:25:00,LAX,OAK
fb47f047011d935216cbee81c93385f715caa65ec83f035156315a9aa3f8c865,WN 3766,WN,2022-12-05,10:10,2022-12-05,11:35,1:25:00,LAX,SFO
51bffaf8c496a6c7cea699684b245eb1fa3a095e831c10e8448c70b7706dbda1,WN 139,WN,2022-12-05,10:55,2022-12-05,12:10,1:15:00,LAX,SJC
d83c9f0a98a476f95a4bfc4884309f8dd5bc1f61fda04e974be35a2c203b4c77,WN 771,WN,2022-12-05,13:00,2022-12-05,14:20,1:20:00,LAX,OAK
b0b01e9da6c62267db388250cb57849369e5a8637b72d089d2cecd9f4f53cfda,WN 1059,WN,2022-12-05,14:55,2022-12-05,16:20,1:25:00,LAX,SFO
7ae93aaaafb8557d562447a3ea01c03c9ae268e657859e1de363160db6e4856c,WN 2962,WN,2022-12-05,15:20,2022-12-05,16:35,1:15:00,LAX,SJC
7457601d918e6c2829475e7b8daab3378e25533d5f74dc51fc832f7bb1254e81,WN 1890,WN,2022-12-05,16:30,2022-12-05,17:50,1:20:00,LAX,OAK
ec58476c79101753e83aa808216e35da3ad6c8acc0977a407a2c2cee423af383,WN 2279,WN,2022-12-05,17:45,2022-12-05,19:00,1:15:00,LAX,SJC
a3c8edbd30bf93ab6bea8d721a1c981a61c7f3a16f63041fed9b93dc51903d06,WN 2032,WN,2022-12-05,18:15,2022-12-05,19:35,1:20:00,LAX,OAK
07b2773c273c0cabd9dcc689dea924509b5c8d6dd565e16049c3ed204ae185cd,WN 995,WN,2022-12-05,18:35,2022-12-05,19:55,1:20:00,LAX,SFO
fd863ed917d0c5ea598f8a11af702eee9e67797203484e43731776e0a570ab8c,WN 2834,WN,2022-12-05,19:20,2022-12-05,20:40,1:20:00,LAX,OAK
b8fe5c0ce3a60176670c82e4a829ea14f0f239362b4ae62b68cf58bd73325950,WN 1602,WN,2022-12-05,19:30,2022-12-05,20:40,1:10:00,LAX,SJC
d0405c963c0e3d8a6509fdcde3b1ef6aa30260a3cf6490d3561dcdfadc5bd219,WN 1436,WN,2022-12-05,20:25,2022-12-05,21:40,1:15:00,LAX,OAK
7814ac3b3fcdc98034abefa1e3ebe255e0f242615c4b8ec84a23d91a631d7ea3,WN 3727,WN,2022-12-05,20:25,2022-12-05,21:45,1:20:00,LAX,SFO
47ac38609f3d9534ebc096db1e97ae97e12415d1ad88c23ebd4006bc933bd1e4,NK 1454,NK,2022-12-06,15:00,2022-12-06,16:21,1:21:00,LAX,OAK
5c4173995d6ee2bddf1b716e1ce2863d2ed6596b1ecd744612dd43a3bc4e1ef3,B6 2836,B6,2022-12-06,11:50,2022-12-06,13:18,1:28:00,LAX,SFO
d81fd0fe8e5e30c2fa8c3659b71b383d18f74526237fe1b9d945cac65aa88f0b,UA 1712,UA,2022-12-06,13:25,2022-12-06,14:52,1:27:00,LAX,SFO
4b23e3bc97af4134747b113b002a9a6a9f9ff75e791f2ae0dab71b3c0c202207,WN 2212,WN,2022-12-06,11:35,2022-12-06,12:55,1:20:00,LAX,OAK
56aa28634da1ac68e1f4d8081af766ec830f389ab36a2dff2f1cf286ad351262,B6 536,B6,2022-12-06,19:14,2022-12-06,20:40,1:26:00,LAX,SFO
d1ea212ee99112c639466be7569e64c9e45bea19a61666dd27a8a0f87e440ac4,UA 1675,UA,2022-12-06,10:45,2022-12-06,12:16,1:31:00,LAX,SFO
099c833bfd0fbb590504e9aeadfba69880c981fe73832fb86a98be62f48fae40,UA 1597,UA,2022-12-06,22:36,2022-12-07,00:05,1:29:00,LAX,SFO
5cf0529e36ac4163412fe60ecbd097dddf0fc3d84acc59fdd96b280040962c2b,AS 1277,AS,2022-12-06,06:00,2022-12-06,07:25,1:25:00,LAX,SFO
70a670f62c893987ce8fc3edde5f8263c0d81700102a94f76efa893a8133b64f,AS 833,AS,2022-12-06,07:55,2022-12-06,09:26,1:31:00,LAX,SFO
66fa489b9b8ab1299d6d199174afc7bf4f4c6ded611bfe28229e40321f1e5c5c,AS 838,AS,2022-12-06,15:10,2022-12-06,16:41,1:31:00,LAX,SFO
657b9d6a1b0bc84e1e135e2744ed9a1d5dd883a457a52058ce0f4b7f883d0885,AS 3459,AS,2022-12-06,16:50,2022-12-06,18:19,1:29:00,LAX,SFO
8871da7535df1062d3916bc182d1477a94999a783b8c0d28fbf58400c2b26308,DL 2504,DL,2022-12-06,06:00,2022-12-06,07:30,1:30:00,LAX,SFO
1b8f41bbe327192ce165937f8f5c84eaea88bd314e0394947d35bd2ecb685891,AS 3335,AS,2022-12-06,06:15,2022-12-06,07:37,1:22:00,LAX,SJC
740fcb86974778827e2c3c1c3fa7cb1cf0971adfd97eea03b78a6fdab86dbb63,DL 3819,DL,2022-12-06,07:11,2022-12-06,08:31,1:20:00,LAX,SJC
210022697cc3a6ce9e6622bb8d10da3b850c8b4e7286d6ab408638c50ab01f32,DL 1721,DL,2022-12-06,08:43,2022-12-06,10:09,1:26:00,LAX,SFO
3c61aa871ddb5890eb3753def0cc5013490d363704fc255f4554ebeb308eab6d,DL 4081,DL,2022-12-06,09:51,2022-12-06,11:19,1:28:00,LAX,OAK
8ddee7413a78066e2e68b4056e70506e287f4edba30f6c76e3498d23a2617e92,AS 3431,AS,2022-12-06,10:05,2022-12-06,11:28,1:23:00,LAX,SJC
54d1ff8a32a8ba5185c189be34429710c0c038b9f551119a87b94f8c76dc39c2,DL 2522,DL,2022-12-06,11:00,2022-12-06,12:34,1:34:00,LAX,SFO
d224a78ea1725561b93c72683864ccc291a3c25793fb2abf00ee58f79bd69e77,AS 3329,AS,2022-12-06,12:05,2022-12-06,13:27,1:22:00,LAX,SJC
7ea79c652aa0a35209bf4b999b8125f53e16eb34ef172fbd993f44014ad61747,DL 3735,DL,2022-12-06,13:42,2022-12-06,15:00,1:18:00,LAX,SJC
d256e8fa487fa5202e136972209984b2949db48ccabda460d22bbb8f347daff9,DL 1203,DL,2022-12-06,13:43,2022-12-06,15:05,1:22:00,LAX,SFO
af2b445d5d1af772180ebd772587ac2d32c61f9788b1ed20d915a3348cd3ba72,AS 3389,AS,2022-12-06,15:25,2022-12-06,16:45,1:20:00,LAX,SJC
586d4a41f96541c7e578c41bbaaba0e824779e20e6ee8db8c53badd24acd1da0,DL 2432,DL,2022-12-06,15:48,2022-12-06,17:12,1:24:00,LAX,SFO
73bb3a2803ebd59f4d7c389e62b0bf50e54fdf1de452f4619faa140505a54fbb,DL 3765,DL,2022-12-06,17:59,2022-12-06,19:14,1:15:00,LAX,SJC
2ade4081571cab73234e01f433095e0798cfe9a1db2dcc004b430eefe6512ef8,DL 3598,DL,2022-12-06,21:09,2022-12-06,22:28,1:19:00,LAX,SJC
b8aefd2ce5e60347cdc1b1e57fd309d6009d001f3eca1a70f51fc2a2940a3bcf,DL 2657,DL,2022-12-06,22:10,2022-12-06,23:33,1:23:00,LAX,SFO
b0a807b8a5d77647f1038cb7671ef2c6f902ab42c4fc6958bb4e44158558f984,UA 2611,UA,2022-12-06,16:26,2022-12-06,17:50,1:24:00,LAX,SFO
f75c399e214c4470bcfe56c13c8cc72c72efb8e81602a728724d5a54266676bb,DL 3769,DL,2022-12-06,14:20,2022-12-06,15:43,1:23:00,LAX,OAK
66be1cae2f6fa6e0a051b685ebdc2bacd99dd240feaddd3174c77f7ae30e330c,DL 1224,DL,2022-12-06,18:31,2022-12-06,19:52,1:21:00,LAX,SFO
f36e111032ca3023ee4acb2f891eb6b8adc5333737c932dbcd251626cea05e7f,AS 3417,AS,2022-12-06,11:30,2022-12-06,13:00,1:30:00,LAX,SFO
f4193cfce0d404d30bce76e5788b09eff57a09f32de001b1ee0621b29fb61b88,AS 3499,AS,2022-12-06,13:40,2022-12-06,15:10,1:30:00,LAX,SFO
ba25a6f720faeb9cca4b00112e54270552293385fca96b9e69b3e15b25066741,UA 1416,UA,2022-12-06,18:46,2022-12-06,20:15,1:29:00,LAX,SFO
1fe5806a89fd0746ea69fcc84f467ccac57e7964b64e006952963fecc0efacc9,AA 3293,AA,2022-12-06,13:34,2022-12-06,14:48,1:14:00,LAX,SJC
97c74de847403f33573f07449ed826652ffd3c87ce488c490411b1ad625b22db,AA 3203,AA,2022-12-06,15:20,2022-12-06,16:42,1:22:00,LAX,SFO
fa3a4aa17b594b3595511ab7c8c671493580abe3d09b91c6c6365917421bfa7a,AA 891,AA,2022-12-06,20:37,2022-12-06,21:59,1:22:00,LAX,SFO
3c6c081f2a2209d5d9527ca0a0f8c128a5a7a2967bc2a6911539e7686273d470,AA 3256,AA,2022-12-06,21:11,2022-12-06,22:24,1:13:00,LAX,SJC
87ec07d7bb658ee02b3987e297bbe2048aa33b12d8f4edaab04177e343e09a52,UA 1691,UA,2022-12-06,08:15,2022-12-06,09:49,1:34:00,LAX,SFO
339449db8e5234a4e6fb2629b18874b41422adb4669f70a9da9d66d08506981f,DL 3806,DL,2022-12-06,21:59,2022-12-06,23:19,1:20:00,LAX,OAK
bdf4c934dc99a9019e08e5a700789cb32c38de6f364fecc3856ece340a444aa1,AA 3169,AA,2022-12-06,08:45,2022-12-06,10:23,1:38:00,LAX,SFO
8f22e8460fe38add6fb00c368d693c629f306226032f8de6caf19f5b689f4e3c,AS 3393,AS,2022-12-06,20:15,2022-12-06,21:42,1:27:00,LAX,SFO
f2ffcbdb6a615866ff95e80d49a72faf3ada93d724092b6e64e91d5b6c269f57,AS 3434,AS,2022-12-06,21:05,2022-12-06,22:24,1:19:00,LAX,SJC
