flight_id,flight_number,airline_code,departure_date,departure_time,arrival_date,arrival_time,travel_time,departure_airport,arrival_airport
cdc9e472a25b60c6f939cd1b78691b69ea7c8d5cb91db7b12b2e9433b06c5ccf,WN 1346,WN,2022/11/3,8:45,2022/11/3,10:05,1:20:00,LAX,OAK
a80bdd5b66361662c0301b5b78f976d3db80276cce44a3e957202a787eb0295a,WN 2212,WN,2022/11/3,9:15,2022/11/3,10:30,1:15:00,LAX,SJC
415baa1983a9a2e69177044494e9ad638d0ccf193c97c9b03c02646826a08e59,WN 1987,WN,2022/11/3,9:25,2022/11/3,10:45,1:20:00,LAX,SFO
37d1c0de7bdad7e231bdb7b884ca17b8d5ed0d983ffe85d7e47b233449e106e4,WN 490,WN,2022/11/3,11:05,2022/11/3,12:20,1:15:00,LAX,OAK
51adccc9a1cfc8b3e2f7041d68e5fcf4e0a7a1e60b1154bfe6d5c625c4263d22,WN 759,WN,2022/11/3,13:40,2022/11/3,14:50,1:10:00,LAX,OAK
84efebfeb66b45fb6d6f47f09e06dda81a38ca86f4dffbdcfb4083cc25c245ee,WN 2284,WN,2022/11/3,15:00,2022/11/3,16:10,1:10:00,LAX,SJC
a090ccb23ae13241c94a808f72bcec13efd464e5203623f0966f61a33019f451,WN 2137,WN,2022/11/3,16:10,2022/11/3,17:25,1:15:00,LAX,SFO
b3ca7eb5695bb74f7a19d531b105122f54a979f37792afc77e194e20f6a45614,WN 264,WN,2022/11/3,16:40,2022/11/3,17:45,1:05:00,LAX,SJC
dc7f7e84512a825ced233ec37586b7ac648cf358c1d99f46d0106aa82ea22ffc,WN 1809,WN,2022/11/3,16:40,2022/11/3,17:55,1:15:00,LAX,OAK
d0a7a23ac58fad20f505de0ac46c8d2d3015e95c5b332f982c7c603a9e2f73fe,WN 1363,WN,2022/11/3,18:25,2022/11/3,19:40,1:15:00,LAX,OAK
bb3be320e1757ceca2eefcc7d1dd40a1bd66d123a5de3e9f49000fd2d8d5eb40,WN 485,WN,2022/11/3,19:20,2022/11/3,20:40,1:20:00,LAX,OAK
bc100c33a0ca4215c8b884eeb78642957c0906b3cfa76c570b77d1495025c6e6,WN 1205,WN,2022/11/3,20:35,2022/11/3,21:40,1:05:00,LAX,SJC
a2cde14621138315327a69568d9942d449c578529358ac3e9d4848882fde5ee5,WN 1906,WN,2022/11/3,20:55,2022/11/3,22:05,1:10:00,LAX,SFO
6cd6181f57e0ba0bda992bf26aac0ab13792df445acbaf15636fd98f4b3cbef0,WN 1758,WN,2022/11/3,21:25,2022/11/3,22:35,1:10:00,LAX,OAK
30ec6f772a3aee841b236c4c8569a32ab97ffd0cdcd289b83efa43d4efc277df,UA 1597,UA,2022/11/4,22:36,2022/11/5,0:05,1:29:00,LAX,SFO
fa26430f7baaccd3b0b0e3ef79545e15211046ac6ab8c32836e124ce2c2f273c,NK 1454,NK,2022/11/4,20:30,2022/11/4,21:49,1:19:00,LAX,OAK
76987b277eee672ddc4de62729f3fe1669fd3c6da49a971b171ecfc1412d45c0,DL 3598,DL,2022/11/4,21:02,2022/11/4,22:18,1:16:00,LAX,SJC
96e7c022aa47cf281aaac178f0bef345713cfb8f6f351a903d9a62a2d73f8cf6,WN 434,WN,2022/11/4,12:20,2022/11/4,13:35,1:15:00,LAX,SJC
bef39c8e27c6cbd4196fd2441b323b4a0c9e2f9d043cc0dfb4609f5a88286faf,AS 337,AS,2022/11/4,6:00,2022/11/4,7:25,1:25:00,LAX,SFO
390a7ca7481a01db72643d41555167bdf2b15f36722fc6e25d92efe40a7a74e9,DL 2504,DL,2022/11/4,6:00,2022/11/4,7:25,1:25:00,LAX,SFO
b368ee1538dee57e117a6da8439c0d32f6c299fea31d3561ff722f38e1eacc36,UA 2032,UA,2022/11/4,6:00,2022/11/4,7:28,1:28:00,LAX,SFO
3c2bd59708afedfcee49c03836d42c4aa8f1e5798d19f0966d95a6f86fc3b154,B6 536,B6,2022/11/4,19:19,2022/11/4,20:44,1:25:00,LAX,SFO
beb02e51b3ae518b4a444a6c64f2d169e441a52bfb3c567218e09245a0bab29c,DL 2657,DL,2022/11/4,20:50,2022/11/4,22:16,1:26:00,LAX,SFO
695665f8abc8ce8ac5a785a598f67a3b9f6b27fb6832e5d35023efa58b8d0ae1,AS 3447,AS,2022/11/4,21:20,2022/11/4,22:37,1:17:00,LAX,SJC
ab5eb2072b236be7524230d280b0c7250e13ff58287dfe18157fec5d9cf12a7f,AS 3305,AS,2022/11/4,22:35,2022/11/4,23:57,1:22:00,LAX,SFO
1e71aac50362d8ad8d61f0614ee63ed8a18653c9d516f7e34c2a435e48467599,AA 891,AA,2022/11/4,20:39,2022/11/4,21:59,1:20:00,LAX,SFO
9a8f6dc19496b264eae1e580a746c05c2245218925d54be4a218455d5fdc1e69,AA 4869,AA,2022/11/4,7:45,2022/11/4,9:02,1:17:00,LAX,SJC
7b9ae88370fc0e95af79724827d0afb3fb3ba46cab816277d69d8646a51d6929,AS 3335,AS,2022/11/4,8:15,2022/11/4,9:35,1:20:00,LAX,SJC
e3dfc87a94886da330570ff5da852802505875b72658f41b29afbf4589c8d87e,AS 3426,AS,2022/11/4,18:30,2022/11/4,19:45,1:15:00,LAX,SJC
019f68054994956e44a4422c813478f7167388480b43eefcd5ebc3dfa66fdca6,DL 3819,DL,2022/11/4,8:21,2022/11/4,9:38,1:17:00,LAX,SJC
76581470dca798282dd62a6ed388e71612915eb9534a9649a335a6b68ff0d2ec,DL 1203,DL,2022/11/4,12:55,2022/11/4,14:16,1:21:00,LAX,SFO
7749818fb2aa9266078a8bb72c72cf55dbd6f42663db85ea6cd420c509dbf8b7,DL 2432,DL,2022/11/4,15:57,2022/11/4,17:17,1:20:00,LAX,SFO
739f0352c33518634b2e508811c69f0e63939066548d6769df315da0a1061ad8,DL 1224,DL,2022/11/4,17:54,2022/11/4,19:17,1:23:00,LAX,SFO
d3349cc5c5d40e5bf18ec5d2184625b5012748a111c234f45c5f5b307f3aff7d,UA 547,UA,2022/11/4,8:15,2022/11/4,9:49,1:34:00,LAX,SFO
89b0dc50e9593a457489f2c9b6b35d060cc1797ed5d05971e79b9ee2a04d0d38,AS 3385,AS,2022/11/4,12:00,2022/11/4,13:16,1:16:00,LAX,SJC
60b7b0e01d3a5165d1fbdf5d2aee74b9f4938d49b5ec0875992fe728cb64ab26,AS 3467,AS,2022/11/4,16:10,2022/11/4,17:26,1:16:00,LAX,SJC
c8c41a49e7c354204b1dde5e8f72804d958fb366066bd133bf37e550c95d478c,AS 3300,AS,2022/11/4,18:05,2022/11/4,19:26,1:21:00,LAX,SFO
dc520a641b9f19d422fc12f13fcf65116714588a585bffbea1843895e64ff1d9,UA 1416,UA,2022/11/4,18:46,2022/11/4,20:15,1:29:00,LAX,SFO
9d1330c4cbaf9d93620bf0ac65e6078e6e36a829e00fa2e746c884770eb55401,UA 510,UA,2022/11/4,20:15,2022/11/4,21:44,1:29:00,LAX,SFO
2d84bacf278e2467c26440e8efef658428f46ae2940fd31bce3e5d5a7c8343ec,AS 3346,AS,2022/11/4,21:15,2022/11/4,22:37,1:22:00,LAX,SFO
6e3160195bdd6b9385bba2c025e8a7eff7ed51f9a39320fb87bf7f489543e2eb,AA 3256,AA,2022/11/4,20:42,2022/11/4,21:54,1:12:00,LAX,SJC
66f64cd808da9af1ffef35fecfd30dd9d4b5d92b7e3235d9eb58a95168b31f38,DL 3765,DL,2022/11/4,17:27,2022/11/4,18:45,1:18:00,LAX,SJC
9775ecc9c488847b6fc945eccfb79051800039f974ad636c81b35cea0af85c58,DL 4081,DL,2022/11/4,9:15,2022/11/4,10:42,1:27:00,LAX,OAK
222acfec17b7cdf0f0016ecb22bcdba7270979a12d96fb82382584a553559da4,AS 3459,AS,2022/11/4,10:20,2022/11/4,11:49,1:29:00,LAX,SFO
17741e0fc4849033f255a19fe16bd72b3b4ab87d5a15207e6e13386dc414efd9,AS 3350,AS,2022/11/4,17:00,2022/11/4,18:20,1:20:00,LAX,SFO
3c9591e66d2ea17d600eba3297abd46ba2716c26dd358b19220f87c9156669f3,DL 3806,DL,2022/11/4,21:51,2022/11/4,23:16,1:25:00,LAX,OAK
0cfbc6111e79f65c9b5702219c7ef05f306e82d945682420cd7aded869dee712,UA 1712,UA,2022/11/4,13:25,2022/11/4,14:52,1:27:00,LAX,SFO
affd94132511dd5ff99b2ba75028c855f7d40becb474a166f02a0d4e49f20715,B6 2736,B6,2022/11/4,10:49,2022/11/4,12:17,1:28:00,LAX,SFO
6871c84b01b2277dc4e46ee9585e1cf12684c3784952983896529ff434e6b1e4,AA 3169,AA,2022/11/4,8:38,2022/11/4,10:18,1:40:00,LAX,SFO
d61072c17f049247531b75c9ee14634a5991433635c0ff2ffbc0d9ce77099073,AA 3203,AA,2022/11/4,15:20,2022/11/4,16:40,1:20:00,LAX,SFO
6346b5be66a7b8f5a6f8091fcd0e685eac459c38d74c0b570a4ec3936f9f16ce,AA 4865,AA,2022/11/4,15:15,2022/11/4,16:26,1:11:00,LAX,SJC
9e7701af2b7c87ee42cb5ecea71fc13b34139e76be2f83eebff7d438c3922523,DL 1721,DL,2022/11/4,8:25,2022/11/4,9:54,1:29:00,LAX,SFO
fb0fd1fcc4a90c14bf70cd6e913d809ab0ac9a99175799cf37c4466d0d39e490,AS 3309,AS,2022/11/4,8:35,2022/11/4,10:04,1:29:00,LAX,SFO
33bb5d0b35669dacbd0544c198d2326e1e9922538ab37989f5aab57545c17d33,DL 3735,DL,2022/11/4,12:45,2022/11/4,14:06,1:21:00,LAX,SJC
2ad12381289039968a36db1b36cd1de1d5dce1974fb70feaf0a740846ccba536,DL 3769,DL,2022/11/4,13:00,2022/11/4,14:30,1:30:00,LAX,OAK
f04439e4e459ba082c0439000ae1f3d3fce60d5d2a4a22be47d5f44bad6dc4af,AS 3393,AS,2022/11/4,19:20,2022/11/4,20:41,1:21:00,LAX,SFO
4b1fc14a11f7e5a32bc0cc76770d6b9ae827e9a7463089948ff53b0d08591237,AS 3417,AS,2022/11/4,12:35,2022/11/4,14:01,1:26:00,LAX,SFO
3d5705a37186c1bd5b388a095e39aa77262dd9fa7f75141af2ef9fbd608902b3,DL 2522,DL,2022/11/4,10:56,2022/11/4,12:27,1:31:00,LAX,SFO
968ff707327ab4b8a664631c0f4a50f33227bf6ce998842372984285f77586a6,UA 1399,UA,2022/11/4,10:45,2022/11/4,12:16,1:31:00,LAX,SFO
ce261a439dd3c2b79747a2b18796884188a3c17dc260f04cccb36055b8433948,UA 2611,UA,2022/11/4,16:26,2022/11/4,17:50,1:24:00,LAX,SFO
66ebe6fe93fdf369baf212d996a7e6950500501bfa6b73ce06f37a0247bba1f6,DL 3935,DL,2022/11/4,10:17,2022/11/4,11:38,1:21:00,LAX,SJC
098e9c5fb272b69357f8f4b687b3d83fa141bacea797377dbf3ba971dc048431,AS 3499,AS,2022/11/4,14:10,2022/11/4,15:31,1:21:00,LAX,SFO
c16406c9ebf459307bdf4b2182602e3f4483baf8b470a274e7f94f84f9029d1d,WN 783,WN,2022/11/4,5:35,2022/11/4,6:55,1:20:00,LAX,OAK
ab70c1b610173e7b811530e5b1d94257e0aa1a6ae9077ccca1c6f9ed8e7005fa,WN 1446,WN,2022/11/4,6:00,2022/11/4,7:20,1:20:00,LAX,SJC
9409e34436e1c168f96c35de2616a9335fa457a8261b0066e5add79b78fc9913,WN 580,WN,2022/11/4,6:35,2022/11/4,7:55,1:20:00,LAX,SFO
7720408ab1ba626114295b635646e3a10c522571e905108a60f8bc2d66344bd6,WN 1241,WN,2022/11/4,7:30,2022/11/4,8:45,1:15:00,LAX,SJC
e82a6fb1724955ca2448602979cde1421358024d29c12f91f41030745e58d859,WN 2116,WN,2022/11/4,7:50,2022/11/4,9:05,1:15:00,LAX,OAK
c9771713a78762c8d1e794b7361d44f7dab4ea60fe99ff34706913c3d6a319b0,WN 1346,WN,2022/11/4,8:45,2022/11/4,10:05,1:20:00,LAX,OAK
326e69d9b62958a2737fb56a505ca8185d7a93e6fc5d0053b7a896981a9cd7ff,WN 2212,WN,2022/11/4,9:15,2022/11/4,10:30,1:15:00,LAX,SJC
032f87cbc698a8eaf068e9de3809a94d908f4654f1be1905451742a7a6434821,WN 1987,WN,2022/11/4,9:25,2022/11/4,10:45,1:20:00,LAX,SFO
5ed091bd00ee1a2801d3c9a550c8633337fc0e68dea2bd89022fbdca8a6c9d81,WN 490,WN,2022/11/4,11:05,2022/11/4,12:20,1:15:00,LAX,OAK
6fe2a8a7b76ecca764c6f9553595b88f9af0c6b1904187e66acbad6a5e21472e,WN 759,WN,2022/11/4,13:40,2022/11/4,14:50,1:10:00,LAX,OAK
f9e17f0674507f315ea6388d4046ccf36bf411734cbe0f5bdc7cefd19c10a8ee,WN 2284,WN,2022/11/4,15:00,2022/11/4,16:10,1:10:00,LAX,SJC
3494e9d1bc0e1319ed86365e0621249c6aea9b8aaefa87b35534d071f74f0bf7,WN 2137,WN,2022/11/4,16:10,2022/11/4,17:25,1:15:00,LAX,SFO
0cb1405c83a008b5ca78895aa4596dfa3731621d06e9b67539d61ff35cc9b64e,WN 264,WN,2022/11/4,16:40,2022/11/4,17:45,1:05:00,LAX,SJC
7b0c0ade0a0a86088b8d010b190c7266b3b4ef46f3f5f25dec5a745e2a60fe30,WN 1809,WN,2022/11/4,16:40,2022/11/4,17:55,1:15:00,LAX,OAK
d5255e24f1d3bd25a4e87bdb96d82f5dec8b76760611780a818dc3debc1bb400,WN 1363,WN,2022/11/4,18:25,2022/11/4,19:40,1:15:00,LAX,OAK
46e7c7fd0c287888326928b37e97310cd1de1de858c5be798887cab9581eadcb,WN 485,WN,2022/11/4,19:20,2022/11/4,20:40,1:20:00,LAX,OAK
00274fc5c32fb196a387d4666fbb671d9a3e88533de1320c96859272ea332876,WN 1205,WN,2022/11/4,20:35,2022/11/4,21:40,1:05:00,LAX,SJC
0a61140fa6c69c4947cd5c2f2d8e46c3dc19dca3ee704bee23097deda76304c1,WN 1906,WN,2022/11/4,20:55,2022/11/4,22:05,1:10:00,LAX,SFO
5e40a0d5b1b354b26e437ba43c03902f2bc753af4e7e1dcb639f3638b089885d,WN 1758,WN,2022/11/4,21:25,2022/11/4,22:35,1:10:00,LAX,OAK
de240bbe173d202b0cecf292bae716d4dd93d3861d73701a667a8b807e87c819,NK 1454,NK,2022/11/5,11:35,2022/11/5,12:56,1:21:00,LAX,OAK
ee9750a4f0baf20d8bfd25546b6cacead6eed9d5f533b552e29937c79abba6f7,B6 536,B6,2022/11/5,17:45,2022/11/5,19:10,1:25:00,LAX,SFO
af68112a2fd6552330ec7777066f66f1a7d23aae9cc66d3225159d296e22aceb,DL 1224,DL,2022/11/5,17:54,2022/11/5,19:17,1:23:00,LAX,SFO
7edccbdc780ab5c575d3dc8291bec329686406535798c97b9a4b4b07a3997400,WN 759,WN,2022/11/5,12:20,2022/11/5,13:40,1:20:00,LAX,OAK
20ae60f5c32e8888f547e3c09050c4a482fac6a72f2633ccee4985a75eb6660b,UA 616,UA,2022/11/5,22:15,2022/11/5,23:44,1:29:00,LAX,SFO
45c1f645a66d2add2279ae704dde9829ca0700aeffa8caddac2575af9919f16f,UA 1597,UA,2022/11/5,22:36,2022/11/6,0:05,1:29:00,LAX,SFO
83dac048017bb8ee02aa86d0f1d0f944c779ef12cd3f8d7bf91af5360205b856,DL 2657,DL,2022/11/5,20:50,2022/11/5,22:16,1:26:00,LAX,SFO
00425f216ede0b32086495b27f1161ed6d0eb743bafa2a1e1c72a70099555241,UA 547,UA,2022/11/5,8:30,2022/11/5,10:04,1:34:00,LAX,SFO
6457df223bc1715d0a40599ab7f6936c9de191ad67cb9f0bdf4e6e0d4c7ed7d3,DL 3935,DL,2022/11/5,10:17,2022/11/5,11:38,1:21:00,LAX,SJC
4f89cb56af4fef9675a553da45315448aff62d180427863ca52f0534a1595a95,DL 3765,DL,2022/11/5,18:14,2022/11/5,19:31,1:17:00,LAX,SJC
2298e6cf87cccbbe2a51314ca2600c8e9b8a840a47929b5ba6f9f3e45ae730a0,DL 1721,DL,2022/11/5,8:25,2022/11/5,9:54,1:29:00,LAX,SFO
567d734fa9e4f8495d4a67a62f43d6a932bb4a59dfa533c6bb12705c6473e878,AS 341,AS,2022/11/5,8:35,2022/11/5,10:03,1:28:00,LAX,SFO
119a0fe545c8e4102655569e4eaf789b3215ca08631172eb2b2dbdb1e0ee3ec9,DL 2432,DL,2022/11/5,15:57,2022/11/5,17:17,1:20:00,LAX,SFO
e6a172626f1854da25e6ef9a1050caa20ff87988966d8dcee1152ae4e4520ec1,AS 3393,AS,2022/11/5,19:20,2022/11/5,20:41,1:21:00,LAX,SFO
4c8d77f94c93e3be941112179d4e95e58de1ecba94cbdee7d0439bc31b25d4ad,UA 510,UA,2022/11/5,20:15,2022/11/5,21:44,1:29:00,LAX,SFO
7a6dad1013bb11e5e4bcc7275eed654549d34e672b7c01b250410a38ba4c0e83,DL 3806,DL,2022/11/5,21:09,2022/11/5,22:33,1:24:00,LAX,OAK
32ad5726f7dfd79c0a5680d79dda39c7cb5c115155f5a10e7a4780ba1354d6e8,AS 3447,AS,2022/11/5,21:20,2022/11/5,22:37,1:17:00,LAX,SJC
d713f882b0d52a8de81791c18a3ebb08621dfb022d622728feb1a8e993af6e85,AA 891,AA,2022/11/5,20:39,2022/11/5,21:59,1:20:00,LAX,SFO
08bc8f27076d164f635681d1f01ee63404aa94a9f942963cdff4a3d83789e7b4,UA 2032,UA,2022/11/5,6:00,2022/11/5,7:28,1:28:00,LAX,SFO
1dabbe556af0d817cd6218a176343e67052efb7096157f21fbc14d9c56f8c2a0,UA 1416,UA,2022/11/5,18:46,2022/11/5,20:15,1:29:00,LAX,SFO
281b9802c6c24b92ecf2850e1b78fd2db3a9a9cbe89fcb0e4c5dd055f5046844,AA 4869,AA,2022/11/5,7:45,2022/11/5,9:02,1:17:00,LAX,SJC
e02a1f5b9e35b9b27e4ffb209547acc4c57e47cf12a22d56dc78c30fdd4588a0,AS 3335,AS,2022/11/5,8:15,2022/11/5,9:35,1:20:00,LAX,SJC
710c9116cd039834be106e28187d1f0fa7ae9011b00d4965e3294724efb5f264,AA 4865,AA,2022/11/5,15:15,2022/11/5,16:26,1:11:00,LAX,SJC
00b675e951cbf6f00beda7747cade64393e3c55bd44a5ef8e1e8ad96cac0dbd2,AA 3256,AA,2022/11/5,20:42,2022/11/5,21:54,1:12:00,LAX,SJC
4ffc8f3775f97eb81ae40fb280b6543c7f564d4223bbac5eb206e595742982ab,UA 2611,UA,2022/11/5,16:26,2022/11/5,17:50,1:24:00,LAX,SFO
298f153275f1e9d7fe3fc4f16ff4fcebe850728803f409ecc4f39b43c49873f1,DL 3819,DL,2022/11/5,8:21,2022/11/5,9:38,1:17:00,LAX,SJC
291d5893c3748113fe6b49e45f8527f630fd3c9e61b2d8e9381483065138aee1,DL 3735,DL,2022/11/5,12:45,2022/11/5,14:06,1:21:00,LAX,SJC
8363a780ab6c32d0d23c5edcc15c399e2e93586580221d246efeed889811e5ef,UA 1399,UA,2022/11/5,10:45,2022/11/5,12:16,1:31:00,LAX,SFO
3c5f1e644ea06e64ab8dcf10dbb48c67f9150edf7380741deef0dd02b9ce5514,AA 3169,AA,2022/11/5,8:38,2022/11/5,10:18,1:40:00,LAX,SFO
42a67dd7b9201140302be881bb36ad0a0e1eb912176c3126ea73a63de68068a0,AS 3459,AS,2022/11/5,10:20,2022/11/5,11:49,1:29:00,LAX,SFO
058626b4e94be41c3d901db15eccdafcd055032b86e3d01858d08a40ae2da51f,AS 3385,AS,2022/11/5,12:00,2022/11/5,13:16,1:16:00,LAX,SJC
3af8fab359670bfa4e02ea925c41e16096dce8c2b5f18b4f63b3473bc628947d,UA 1712,UA,2022/11/5,13:25,2022/11/5,14:52,1:27:00,LAX,SFO
d5811cf10ce2ae215e36bb4cdb3f1629bae9ed4efaa9fa6229666ce28bb9e512,AS 3350,AS,2022/11/5,17:00,2022/11/5,18:20,1:20:00,LAX,SFO
93e59d32a9464081138fd505e555557d39b225cbe5be8d1ce1333bab49ed5ded,AS 3346,AS,2022/11/5,21:15,2022/11/5,22:37,1:22:00,LAX,SFO
fa1de296635e5b0a58016c26c7db0a1c9f58427ec5f142da0fd3b45dbcb56cdb,B6 2736,B6,2022/11/5,10:49,2022/11/5,12:17,1:28:00,LAX,SFO
4c17a461bcfc612af8a020c84655226fac160deee17b6552ca5857e0b4e6bdc0,DL 1203,DL,2022/11/5,12:55,2022/11/5,14:16,1:21:00,LAX,SFO
d2df558756eff6b03fd789619cbfdc20498d489405bacd8a3edbd26d65799713,DL 4081,DL,2022/11/5,9:15,2022/11/5,10:42,1:27:00,LAX,OAK
5484633949bb6f5aea7559cfbb0897b191c134858b854d8a42d6e88ce9da34f9,AS 3426,AS,2022/11/5,18:30,2022/11/5,19:45,1:15:00,LAX,SJC
c6166d53ec68dafa0fc4aaf4be6923881bb4fb6b35849a8d227f3bab50b4b249,AA 3203,AA,2022/11/5,15:20,2022/11/5,16:40,1:20:00,LAX,SFO
1634c6f2431de9aa501fafa2f36c93da70819d60ae273ae668cbfb84797df6f0,AS 3417,AS,2022/11/5,12:35,2022/11/5,14:01,1:26:00,LAX,SFO
0f91438e4ec2294f5384b0ee10fc0d2cfbf9d44ca7b0e81bb0bb38a614923c04,WN 580,WN,2022/11/5,6:30,2022/11/5,7:50,1:20:00,LAX,SFO
ede367bc1e1d8fb95cd9869e03d9d8938bbf87ef7c7c7944e7642c81301f8f5f,WN 2116,WN,2022/11/5,7:45,2022/11/5,9:05,1:20:00,LAX,OAK
426c217b868180cb5183120b4daa32c975860bd06e436a12982b11b11d325268,WN 2212,WN,2022/11/5,7:50,2022/11/5,9:00,1:10:00,LAX,SJC
205d5530230afef27741f2833e15e4f03295db1e16289104b2cfd2c3a9e231d1,WN 1987,WN,2022/11/5,9:40,2022/11/5,11:00,1:20:00,LAX,SFO
2f1bda43dbb4b110344d6f7abb4ae80117418a5eb2de53888235aef980545001,WN 1054,WN,2022/11/5,10:00,2022/11/5,11:15,1:15:00,LAX,SJC
13004fda77a3d2157ede1697b804596d7321efe9571a5c601d62d20dbef8ff4d,WN 999,WN,2022/11/5,10:05,2022/11/5,11:20,1:15:00,LAX,OAK
ad87bd579913f80957ce72829a5021413249a9f22f62bc0237fa058bfd5db0ed,WN 965,WN,2022/11/5,15:05,2022/11/5,16:15,1:10:00,LAX,OAK
29a129a1fca86e8e0fe7207353ffb3568635f5bb2dad4fdade001af17de6b892,WN 215,WN,2022/11/5,15:35,2022/11/5,16:45,1:10:00,LAX,SJC
767f5e37a44ebc8431184f49d12163df13a57a0473dd41d45b6da61cedfabd21,WN 2005,WN,2022/11/5,16:55,2022/11/5,18:10,1:15:00,LAX,SFO
73bb951f0ab04724c189cb6044fd6b530083d60fd5207162910373a0945db5cf,WN 1205,WN,2022/11/5,19:40,2022/11/5,20:45,1:05:00,LAX,SJC
c50f27a8b464bfb60f570ede3668724693a7b2871eecc667a86784227ddb13c2,WN 1906,WN,2022/11/5,19:40,2022/11/5,21:00,1:20:00,LAX,SFO
86c586a280fad49f337d268d82e8428f4cfb6dad41be83c5c4ba4ea800d41bf5,DL 2504,DL,2022/11/6,6:00,2022/11/6,7:25,1:25:00,LAX,SFO
e5446ee559494bda23c2fd7a0b1287208d4e276e2c060ed7b29d84a192d8cfaf,UA 2032,UA,2022/11/6,6:00,2022/11/6,7:28,1:28:00,LAX,SFO
d058deb4f7664b31b0eddaaf908bd226415f8f671144412dad6d46e29115f435,AA 4869,AA,2022/11/6,7:45,2022/11/6,9:02,1:17:00,LAX,SJC
48d77f9d666558acfcf932981b7428f228b80ece24cf253bac264688864b200c,B6 2736,B6,2022/11/6,10:49,2022/11/6,12:17,1:28:00,LAX,SFO
fb6c27bfca3e59c24960a0705a3450c623d350d8fc57f128cb0eab2480f6bec3,AS 3342,AS,2022/11/6,6:00,2022/11/6,7:29,1:29:00,LAX,SFO
0bbb14ec8491c70b64d9ca4dddfa4412ee4c2f5bc5707b1d722591a0827a4f73,AS 3309,AS,2022/11/6,8:35,2022/11/6,10:04,1:29:00,LAX,SFO
263f5331d9319c35cc41854ad0bd905063f55d827ae68de88cef0473905c24e8,UA 547,UA,2022/11/6,8:15,2022/11/6,9:49,1:34:00,LAX,SFO
4d8757434d5e7f4c66f80d9a17b2937dfdcd451b61d19f1bbc8679505b20e225,AS 3346,AS,2022/11/6,21:15,2022/11/6,22:37,1:22:00,LAX,SFO
b7747aa9bb6b5f77ce20c8522a1f65fdc51e5e3feb4a64ffd9dd5b099a3938ba,AS 3305,AS,2022/11/6,22:35,2022/11/6,23:57,1:22:00,LAX,SFO
b9af84e518998582fdd09fac87aeeef2000524486622dc2668644c49ce498249,AA 3169,AA,2022/11/6,8:38,2022/11/6,10:18,1:40:00,LAX,SFO
c4545a5352c6b7b92c23eefd4e238a82aaecceb3502b73091b2dc72beb44f3d8,DL 4081,DL,2022/11/6,9:15,2022/11/6,10:42,1:27:00,LAX,OAK
3e2c16404122bb4f04371cdb11b74d9d2864bba626d9e00e3c8569232de814ca,AA 891,AA,2022/11/6,20:39,2022/11/6,21:59,1:20:00,LAX,SFO
7b6d94712f244847517285bf8063187d492a7b66af34c164cf276b46364c0a11,DL 2657,DL,2022/11/6,20:50,2022/11/6,22:16,1:26:00,LAX,SFO
d2317625cc4cd97b9e54e4d619294064f4daf3e16daeec916b80996fa9a22425,UA 510,UA,2022/11/6,20:15,2022/11/6,21:44,1:29:00,LAX,SFO
ff51ef53fcd2cb9c33388a64dd33fff15c996a63d616ce34d29562b40a701d99,UA 1597,UA,2022/11/6,22:36,2022/11/7,0:05,1:29:00,LAX,SFO
54436560c87ab4a6ffef8a0eea8a86d0e276ab2b50d6ead31d71714961ae8446,DL 3765,DL,2022/11/6,18:24,2022/11/6,19:40,1:16:00,LAX,SJC
730bec775471bd95cfb65487504ffac53d05c04e62ed0acf1452b5b8e4a25cfa,B6 536,B6,2022/11/6,19:19,2022/11/6,20:44,1:25:00,LAX,SFO
19ac4e8e057337f57c79782d83f07bd62c41df29ba6bcf572ebf69cd6cbd90d6,NK 1454,NK,2022/11/6,20:30,2022/11/6,21:49,1:19:00,LAX,OAK
657b3dbc46c35fcd9856760d25d6a277120b76eee1bb3c92e34e53e733337a5f,AS 3335,AS,2022/11/6,8:15,2022/11/6,9:35,1:20:00,LAX,SJC
e1e47bc0bc6f5058bb1e13be6d26d1bc022362e81860263fb5016e0e0f881290,DL 3819,DL,2022/11/6,8:21,2022/11/6,9:38,1:17:00,LAX,SJC
c577c297ea1cdeddd59122f103ce171d4fb455bcdbe4a1ff69480743df7ee37b,DL 3935,DL,2022/11/6,10:17,2022/11/6,11:38,1:21:00,LAX,SJC
d35592ac9c60f2ae57420db1ecd97fca450e1cd215e1915200e497d93a831061,AS 3459,AS,2022/11/6,10:20,2022/11/6,11:49,1:29:00,LAX,SFO
6ac68a0f36a78cbb711b65860cf0936abd1b5ee6e7d00967a49a4fdc16f15abd,AS 3385,AS,2022/11/6,12:00,2022/11/6,13:16,1:16:00,LAX,SJC
04ee40be003b935d0d320415478b9841690a7ce86478684ee3bb8e2fda4880c9,AS 3426,AS,2022/11/6,18:30,2022/11/6,19:45,1:15:00,LAX,SJC
4afb82c1e7282ff0fa0683744db2dd3cd182baad2c7759af3ba79ee6e11f8159,AS 3393,AS,2022/11/6,19:20,2022/11/6,20:41,1:21:00,LAX,SFO
9a5008a619cfe7f174e7c1d4b5a0ec1275013e0dafd50fd3a82c77d62e4777fd,DL 3769,DL,2022/11/6,21:09,2022/11/6,22:33,1:24:00,LAX,OAK
