flight_id,flight_number,airline_code,departure_date,departure_time,arrival_date,arrival_time,travel_time,departure_airport,arrival_airport
7c8a351916e5518ba6f891b1dc6469a53384eaa519dc4d20772bb195686c8958,AA 1384,AA,2022/12/7,17:05,2022/12/7,19:34,4:29:00,ORD,LAX
8178c3e44ed8ae970a525c2d70a23a3442e2b556c0f3f88396671e41c48c571f,AA 374,AA,2022/12/7,19:45,2022/12/7,22:15,4:30:00,ORD,LAX
5f2b0302efc435243ba36d977e2a2a23a6a39d71446ee9c42a1a01b47ff3b837,WN 1482,WN,2022/12/7,5:35,2022/12/7,8:15,4:40:00,MDW,LAX
b204fb8dcc5cdb021b999b9a4a9cfa8bbe79172111744191999778bb5db2bece,WN 1905,WN,2022/12/7,21:00,2022/12/7,23:35,4:35:00,MDW,LAX
c2d0702cc384346835b1273ff7300a9a583b7285e79bea19a22ac489e257809f,NK 1359,NK,2022/12/8,5:10,2022/12/8,7:51,4:41:00,ORD,LAX
2c3743c87a550697f95b8329377615805b6e6af80f0bfede86b56ca4abed2c67,NK 644,NK,2022/12/8,15:53,2022/12/8,18:38,4:45:00,ORD,LAX
68fb2ccdc0d46d9c81b626782ffe8ed5cdacc23c01ee08a9511deb1211041948,NK 1024,NK,2022/12/8,21:59,2022/12/9,0:51,4:52:00,ORD,LAX
22ca757de9cfe87b53139e75d7113fb7e8230d109c8483e618daaf7d4f52c216,UA 2487,UA,2022/12/8,7:50,2022/12/8,10:21,4:31:00,ORD,LAX
7940c7b9d7bb9a0261adf6e64e9c124ec9c4f32df9a30f21c656dd699f984909,WN 2742,WN,2022/12/8,14:10,2022/12/8,16:45,4:35:00,MDW,LAX
bb095d4707a2bb58c01f29774567df903e9f7b2ef371f6579cb10718a4f9f1c0,UA 1227,UA,2022/12/8,6:00,2022/12/8,8:33,4:33:00,ORD,LAX
673cb114e232df8623ccca3aa2a4e3ff8270c74dba60bb57cb152818da099916,UA 2023,UA,2022/12/8,9:05,2022/12/8,11:32,4:27:00,ORD,LAX
58dbe28933faf5ce3a1b251cb0e5ae53133d7f2c96e8f30735a3c544c73d21be,UA 2062,UA,2022/12/8,12:45,2022/12/8,15:18,4:33:00,ORD,LAX
77edf179468bf6b4c3bac376d116b17f486725a6c0fbe358f3e3c4f4978d126f,UA 2676,UA,2022/12/8,14:22,2022/12/8,16:55,4:33:00,ORD,LAX
6c186ebc6cbcc8cb90665a8fe6d54a424ae45767be838f13773a731e7ba5fc96,UA 2095,UA,2022/12/8,15:45,2022/12/8,18:12,4:27:00,ORD,LAX
65d09c59411986e1bccd3222b35554244f05fb7a2a8d3a4674458573b514b4a0,UA 1067,UA,2022/12/8,18:08,2022/12/8,20:44,4:36:00,ORD,LAX
9cfb8241a92d9e559e6ccfdaaf71b48a50b4b8c42cf19a281704125133153ced,UA 2061,UA,2022/12/8,10:35,2022/12/8,13:09,4:34:00,ORD,LAX
7285a1705fa3272bc158cc06f8e9df2c60f420e4ec7fcce2c4b8e4eaa09cb14c,UA 2649,UA,2022/12/8,19:57,2022/12/8,22:33,4:36:00,ORD,LAX
aa402288bdf486d001d7e29d4933549c9e2d6d6b4d2aa7200b6aaebf35a93aaf,AA 669,AA,2022/12/8,6:40,2022/12/8,9:05,4:25:00,ORD,LAX
791d92bc1bc61451ba41237bb8f389164254317039f234bf3bb5f590377cf32a,AA 2882,AA,2022/12/8,8:35,2022/12/8,11:04,4:29:00,ORD,LAX
a824b2c5ec4b325b399aa0779b4ba65799368bebfa85afee633ade7b5601d018,AA 2184,AA,2022/12/8,9:52,2022/12/8,12:30,4:38:00,ORD,LAX
49ad0d25303487e134ff0e2abe6bff49e01eff92b42920e76f9dcb3bdbab384a,AA 2431,AA,2022/12/8,13:13,2022/12/8,15:51,4:38:00,ORD,LAX
b8d16ef8a6edfa5f1f8f471039ff7c91b2626d1a4854752aeef1cb53527ef7ef,AA 2968,AA,2022/12/8,14:12,2022/12/8,16:49,4:37:00,ORD,LAX
f3ee9703fa4281b72f0e8892350640503f1a0d8e8a8f2b713bed504c7d9f6f2b,AA 1375,AA,2022/12/8,15:35,2022/12/8,18:04,4:29:00,ORD,LAX
2d49dff78d736343230fb88cf7e99a8df8868fa33665c1b1e3725f6057c35c0b,AA 374,AA,2022/12/8,19:45,2022/12/8,22:15,4:30:00,ORD,LAX
4d0b496d49066402e8f615b8bc8ce426d63e666df529ee270b690f196ec840ab,AA 1384,AA,2022/12/8,17:05,2022/12/8,19:34,4:29:00,ORD,LAX
0d826fb6aef1436ea9210ca0348a70f14c68e5c0a8229accf9e1f3eca5774fe2,WN 1482,WN,2022/12/8,5:35,2022/12/8,8:15,4:40:00,MDW,LAX
28f2956aff34bf3d532d0f55c6523b4b3fed9e02154c2d400d812856252002d2,WN 1905,WN,2022/12/8,21:00,2022/12/8,23:35,4:35:00,MDW,LAX
e704cd6840e6e0951218411b60929354f77fa19be5af611328baa0c7f63eaba3,NK 644,NK,2022/12/9,15:53,2022/12/9,18:38,4:45:00,ORD,LAX
1ca460b5d39fa49a4e9b4b7d161ef816d52b5c3e7f54eb9c74cb169b31598dae,UA 2023,UA,2022/12/9,9:05,2022/12/9,11:32,4:27:00,ORD,LAX
443df0fb446810921de5fec057621ba3800ebf314839e54a17769c1a195c3f42,UA 2095,UA,2022/12/9,15:45,2022/12/9,18:12,4:27:00,ORD,LAX
09874c65f3aa2d2085e03706a7f6a9a64d5eda7b4c61f36a8cd58d5a8abb4f60,WN 2742,WN,2022/12/9,14:10,2022/12/9,16:45,4:35:00,MDW,LAX
b78336692ffa8901ebe37748f0be733aeb36995aaa49b3bacd4b9dafafdc14ee,NK 1359,NK,2022/12/9,5:10,2022/12/9,7:51,4:41:00,ORD,LAX
4e25f542d3ac262f23343ceaa51bad72bcf507718974997c3eef41db0d4690d8,NK 1024,NK,2022/12/9,21:59,2022/12/10,0:51,4:52:00,ORD,LAX
7f83fc967f57ef3206f713ec05e465f17811452f35033da9691200c7eca16ddb,UA 2487,UA,2022/12/9,7:50,2022/12/9,10:21,4:31:00,ORD,LAX
70ee30aed08a9c98991f32ceb91547842dd85bd445694efeaaa5afd7fa2f502a,UA 2061,UA,2022/12/9,10:35,2022/12/9,13:09,4:34:00,ORD,LAX
c3c8efa8cd907f21cf39a0d363a36a0cdc723e1c28240049b6a444c37342aa0f,UA 2062,UA,2022/12/9,12:45,2022/12/9,15:18,4:33:00,ORD,LAX
636dc5e43956d55feee906301fb9bf0992bf68bbce9d0a1c128499636914090e,UA 2676,UA,2022/12/9,14:22,2022/12/9,16:55,4:33:00,ORD,LAX
d737fc9d672a48771cc023e705a6acc59b0462bc5a3d6db3f6ac0d259917ca6b,UA 1067,UA,2022/12/9,18:08,2022/12/9,20:44,4:36:00,ORD,LAX
a603b9ac0a3af6053193acfe07551dfbf1add20f1fe8e1fb2bd5ef1efa724469,UA 2649,UA,2022/12/9,19:57,2022/12/9,22:33,4:36:00,ORD,LAX
29e5623eab217a20e08407ae4f8f191ba3d2cb56b7ae5fb44dd24ae69a83f8f8,AA 669,AA,2022/12/9,6:40,2022/12/9,9:05,4:25:00,ORD,LAX
87e6d46fd24190ceef2504cad46f5a5bec47bcf2e99ba0e33de1eef792cc0935,AA 2184,AA,2022/12/9,9:52,2022/12/9,12:30,4:38:00,ORD,LAX
e72cc30ca631b4f4616af4863e4f6bc5dd8d6ab3488d7ff02a90417359582858,AA 2431,AA,2022/12/9,13:13,2022/12/9,15:51,4:38:00,ORD,LAX
9557eb257dcc96f01af15555ae38640870f8b349faec27a243ecb1b8d417a81b,AA 2968,AA,2022/12/9,14:12,2022/12/9,16:49,4:37:00,ORD,LAX
88f44367da12bb435f09db3dfee3f4c763d7077ba8df23530e219213b282f7c3,AA 1375,AA,2022/12/9,15:35,2022/12/9,18:04,4:29:00,ORD,LAX
f923de834037aedd2b3ba03e32d38abaa36426c69021a31bc61a6856bba27c90,AA 374,AA,2022/12/9,19:45,2022/12/9,22:15,4:30:00,ORD,LAX
239bb8ed40331ebcb0248a23e54a9a9cf1cf2e0e373b0a76bc1dac598e82ba11,AA 2882,AA,2022/12/9,8:35,2022/12/9,11:04,4:29:00,ORD,LAX
24f571c2a6ab29eed6e5eee7adca1e0801cc087e6f05f05fdf106c405c882061,AA 1384,AA,2022/12/9,17:05,2022/12/9,19:34,4:29:00,ORD,LAX
5ee53a1ff454ee863c08f982dffe95e92b838cdeea4b242b584bcc96cf8d21a7,WN 1482,WN,2022/12/9,5:35,2022/12/9,8:15,4:40:00,MDW,LAX
19c67740e7e5e51805b6a3fada890ddea563bcff5975b8e33a010e78b81eb473,WN 1905,WN,2022/12/9,21:00,2022/12/9,23:35,4:35:00,MDW,LAX
7adc4cc6b336026942aefdfec9c67cc695e16507f141eb7230f3806ed7eb7855,NK 1359,NK,2022/12/10,5:10,2022/12/10,7:51,4:41:00,ORD,LAX
4f77b27fb0b9cd4a9ca630ac47a3d1eaba223fe7396cf301362411482273b287,NK 644,NK,2022/12/10,15:53,2022/12/10,18:38,4:45:00,ORD,LAX
790d2fba11f61ca76a3d739e221ab36b9f6915a5f54e919739284df76ff5c40e,UA 2023,UA,2022/12/10,9:05,2022/12/10,11:32,4:27:00,ORD,LAX
fa36efbcc18228777f68afd8d2c826e67df43f01680e4f5bacdfafa2c4b4c9c1,WN 1503,WN,2022/12/10,9:10,2022/12/10,11:50,4:40:00,MDW,LAX
9c71deccc67df7345abb7d2fb1216632ef150f5ea030336969466b2a7f898f3a,NK 1024,NK,2022/12/10,21:59,2022/12/11,0:51,4:52:00,ORD,LAX
582852c01a6e778d35b0f8ef369321780da2a96a49c54c23bf5baa75364dc202,UA 2487,UA,2022/12/10,7:50,2022/12/10,10:21,4:31:00,ORD,LAX
edcbf3d287f6d6657ee785d1267863ff576484649cad9f5f613fe65290b84819,UA 2061,UA,2022/12/10,10:35,2022/12/10,13:09,4:34:00,ORD,LAX
858e552dee20ab51d1604cf82cb5585e485cf7a2fa3724a2d0f3b5acf67f9275,UA 1067,UA,2022/12/10,17:50,2022/12/10,20:26,4:36:00,ORD,LAX
53a20387d61012da3338da0160f0a10dbee1fcf61875100e6268dd81ccccb14d,UA 2062,UA,2022/12/10,12:45,2022/12/10,15:18,4:33:00,ORD,LAX
2a5528ee9d831cde70f0850100f9b0d6e2b68af8cb17133d5bbcccf26d2b349f,UA 2676,UA,2022/12/10,14:22,2022/12/10,16:55,4:33:00,ORD,LAX
53ecded9524b5a2af30de9dbab1e2d0ec81a721294fb5eaad7926c84fc9bac83,UA 2649,UA,2022/12/10,19:57,2022/12/10,22:33,4:36:00,ORD,LAX
74ca27b0c18b9016cb14406d769153e645913a6d097768e9780ab991b1622e07,UA 2095,UA,2022/12/10,15:45,2022/12/10,18:24,4:39:00,ORD,LAX
59cc7ab98358d153fd0f1afc1aea8adc8453d109f540f3abd9b2a8d0b6f9dd7b,AA 669,AA,2022/12/10,6:40,2022/12/10,9:05,4:25:00,ORD,LAX
349f95d5650d55daa80277b98acbcd95eb7d00890d8f04cb1bfb8b5057a6fbd5,AA 2882,AA,2022/12/10,9:20,2022/12/10,11:59,4:39:00,ORD,LAX
038dffa3c5362d394e8a1b71da643a40d9a1214d8e9e1e56694c688de63dc7f4,AA 2184,AA,2022/12/10,9:52,2022/12/10,12:30,4:38:00,ORD,LAX
bd13e23583c799ef329e1952fc71db33fdea3ef9e5e4202683d610113ac5d1eb,AA 2431,AA,2022/12/10,13:13,2022/12/10,15:51,4:38:00,ORD,LAX
41d574e5ec64eec068804084980d094ca5b353f64ef09bbdda0fcb4002b674c5,AA 2968,AA,2022/12/10,14:12,2022/12/10,16:49,4:37:00,ORD,LAX
f689f0734ffa30d2c329b72aaf8c4768f168e49525689b5f5541e9a60df74142,AA 1375,AA,2022/12/10,15:35,2022/12/10,18:04,4:29:00,ORD,LAX
19bdb447719e219d4a39b3a4ab72ed574d34fb898336ffcc5e4f91de72540c02,AA 374,AA,2022/12/10,19:45,2022/12/10,22:15,4:30:00,ORD,LAX
ac88c78f015ae5a3f2549fff534b54552ec7b77e620534a0a4a2cf3b1f68a20f,WN 1436,WN,2022/12/10,16:45,2022/12/10,19:20,4:35:00,MDW,LAX
b4aa3906e4e5e0cf958ffa4fd816f1c3a2dc957f0faa646bc97019ded558cb64,WN 1905,WN,2022/12/10,21:00,2022/12/10,23:35,4:35:00,MDW,LAX
4024cab0b98a1471800a5dec725d1d1ba9033c4438a41064f1ac390b2847fd58,NK 644,NK,2022/12/11,15:53,2022/12/11,18:38,4:45:00,ORD,LAX
5cbf686111e6b933b93c02c7b50b120a5e07a75f1ff90cace09ff9dab4bf56c3,UA 2487,UA,2022/12/11,7:50,2022/12/11,10:21,4:31:00,ORD,LAX
7dd84b5c9fca0e5ba7f2d13c60dc4db7765785c2d75f84f57abfbd567b33b843,UA 2023,UA,2022/12/11,9:05,2022/12/11,11:32,4:27:00,ORD,LAX
e2312c980c07967883545eab1464f51585e49d4586d03b7284a23f3d84a08826,WN 2212,WN,2022/12/11,8:30,2022/12/11,11:05,4:35:00,MDW,LAX
868c4f162978970d980764cbd7a6bd9e06fd09bb1025ef77b17cd538489cbe22,NK 1359,NK,2022/12/11,5:10,2022/12/11,7:51,4:41:00,ORD,LAX
dba7b28115eb328a16a294a9c7804798d032f7ec342edd8a50dae30d97bc594b,NK 1024,NK,2022/12/11,21:59,2022/12/12,0:51,4:52:00,ORD,LAX
ef64ace3ae7ae512b59d09581c3411f0d60f379bd99171654573b310bfbbdf35,UA 2061,UA,2022/12/11,10:35,2022/12/11,13:09,4:34:00,ORD,LAX
412287008193709b540a30250c2fe00fe97d53983f65df7ff7156e2da3bb9c74,UA 2062,UA,2022/12/11,12:45,2022/12/11,15:18,4:33:00,ORD,LAX
d9dfec76058619c4bbd1f0e2eaa5c89806e168a5ba14269bf3f8be086a087162,UA 2676,UA,2022/12/11,14:22,2022/12/11,16:55,4:33:00,ORD,LAX
82f87761bada0023d2f6ab44d4082ffd8ed9d21631c1148936670d85751d17ed,UA 2095,UA,2022/12/11,15:45,2022/12/11,18:12,4:27:00,ORD,LAX
21cd1ba49ca3c26697368ae70f609850f14eef87aa21fdcc4fcda8b6af685330,UA 1067,UA,2022/12/11,18:08,2022/12/11,20:44,4:36:00,ORD,LAX
d92f0791f0442b992ea32399b25632dcd878705aad37fee972afaaa3b5694c57,AA 669,AA,2022/12/11,6:40,2022/12/11,9:05,4:25:00,ORD,LAX
163bdebc8f8f234533da674be965b4a50793a44c7ea5cfba3b34b577cea65f61,AA 2882,AA,2022/12/11,8:35,2022/12/11,11:04,4:29:00,ORD,LAX
7d5783bf305b7cb55318b4dfaa6bf85ce7a4b512a194ffdcbc6bb624c12b72ff,AA 2184,AA,2022/12/11,9:52,2022/12/11,12:30,4:38:00,ORD,LAX
ec9993c94540e178708b4c17fb42a9737f8c22cc7baaf38e631927d3c9e30532,AA 2431,AA,2022/12/11,13:00,2022/12/11,15:37,4:37:00,ORD,LAX
ee1561c8982e3ec13b7cb5cee4b9a7f793f9816aa6e5acf2a52a4cd1025ba211,AA 2968,AA,2022/12/11,14:12,2022/12/11,16:49,4:37:00,ORD,LAX
163b118e113f9ad4c2cec342ff6662370aba5b974f0f6e9c2e017d0b3bfb56a1,AA 1375,AA,2022/12/11,15:35,2022/12/11,18:04,4:29:00,ORD,LAX
a9dab5d795282ea1e898cea102a7743adfc9df13052e738afcec26dd5a3fad06,AA 374,AA,2022/12/11,19:45,2022/12/11,22:15,4:30:00,ORD,LAX
088b56aa75a2799f9d01cf06e64b051d39bd3b4421adbff81835f9a9bc08192f,UA 2649,UA,2022/12/11,19:57,2022/12/11,22:33,4:36:00,ORD,LAX
9054089634a0360688a877b576f0de270dc04c53d5eb062bc93dbb679229972f,AA 1384,AA,2022/12/11,17:05,2022/12/11,19:34,4:29:00,ORD,LAX
0e6558c8104302b297c670bf2be4a5b910aa737b1050ea00bf736834502b7bde,WN 1482,WN,2022/12/11,5:30,2022/12/11,8:10,4:40:00,MDW,LAX
00075a920faea392456ec3ce002d78b31204db1e813a146a0f16c18425a8fae1,WN 1723,WN,2022/12/11,19:10,2022/12/11,21:40,4:30:00,MDW,LAX
1015477f5120250619b30b8728b99093f10c09bea9075e84e5f0c19f899d99e0,WN 1905,WN,2022/12/11,22:15,2022/12/12,0:50,4:35:00,MDW,LAX
ddfce34fd4ef46f22cd4ef67a6efc6b4ae938fe2c477e44bb587bca9441f768b,NK 1359,NK,2022/12/12,5:10,2022/12/12,7:51,4:41:00,ORD,LAX
76de472c8f888f9c537c26ea131792e1469f77d866ceb314d2eefa1ee73b954c,NK 644,NK,2022/12/12,15:53,2022/12/12,18:38,4:45:00,ORD,LAX
e0440deb1a5e136fa962bb38306cf651b30b6d89258e1fc4134eb694e1c0642a,UA 2023,UA,2022/12/12,9:05,2022/12/12,11:32,4:27:00,ORD,LAX
42a1a9c906cc73510a0aefaada3727a69880dcdda5647df20859e6e14c4b8750,UA 2095,UA,2022/12/12,15:45,2022/12/12,18:12,4:27:00,ORD,LAX
752992fd4230dfbb64f34792e2fef882f10072c471b289a2513ba9806ff0233f,WN 2742,WN,2022/12/12,14:10,2022/12/12,16:45,4:35:00,MDW,LAX
4d199021f1068a7e5aa962d9e04f69d4199d7aa7700996e1f1ebe09c4eb97e11,NK 1024,NK,2022/12/12,21:59,2022/12/13,0:51,4:52:00,ORD,LAX
f8f65115535d406bcfd247a37cebc0b690f7ea770f688a65cda6c9894db62ec7,UA 1227,UA,2022/12/12,6:15,2022/12/12,8:48,4:33:00,ORD,LAX
6ae9ef9fbc1dfa62104901d98da8a097be149e38ce723fbdcd226e9018fb1cf0,UA 2487,UA,2022/12/12,7:50,2022/12/12,10:21,4:31:00,ORD,LAX
b2deb35249bf9d17c676b396e59e61e7e25a92d1cfc3cd1e542ed6d8aab1aca0,UA 1067,UA,2022/12/12,18:08,2022/12/12,20:44,4:36:00,ORD,LAX
6f5efcb8a56c0a40afbb1cbb9ae2feddbd0573007d730968c3086227bb8dee5f,UA 2061,UA,2022/12/12,10:35,2022/12/12,13:09,4:34:00,ORD,LAX
43d5954e121018b494f4ad4b7816ece300b775be04abfb82c98b65bee19070d3,UA 2062,UA,2022/12/12,12:45,2022/12/12,15:18,4:33:00,ORD,LAX
85c4e1d23173505c459372d2a70b2f77aa11dbe72528456a8b3cc875b2ca43da,UA 2676,UA,2022/12/12,14:22,2022/12/12,16:55,4:33:00,ORD,LAX
7fc0513235ae3009c549bcdbb0b0075748e00ba6bcd7406ef988187335a8c4cb,UA 2649,UA,2022/12/12,19:57,2022/12/12,22:33,4:36:00,ORD,LAX
bb7f253459805b93dacd315dc5fe4d4970e25aa62e78c5668ea2d9836e3f3844,AA 669,AA,2022/12/12,6:40,2022/12/12,9:07,4:27:00,ORD,LAX
50fa7fcdd8ed927cf36ef65e12367923909630f1f581cbffc919dc62959ca938,AA 2882,AA,2022/12/12,8:35,2022/12/12,11:04,4:29:00,ORD,LAX
0179908a0bdf5278d9dd51b75750dcabd28ae0d20a71fc2b22fc92ebdb4f927d,AA 2184,AA,2022/12/12,9:52,2022/12/12,12:30,4:38:00,ORD,LAX
40c52751bac3a8ef4d126f921a44d65ed93d644d2223f6572bfe4a0a53550f55,AA 2431,AA,2022/12/12,13:13,2022/12/12,15:51,4:38:00,ORD,LAX
75f8db4fd7a4aa015e763433ef630f55c7b4acd99eeefdec75c68f0f4aa1852d,AA 2968,AA,2022/12/12,14:12,2022/12/12,16:49,4:37:00,ORD,LAX
96d437d0ea9840ff14a741dee4d1fefc9365c3a081b57791c5b8b62f4c870ade,AA 1375,AA,2022/12/12,15:35,2022/12/12,18:04,4:29:00,ORD,LAX
98cb95fb35e23b7e85c619e7f16fb5e6ba5144471c6c5d334a58e0eb98289b8b,AA 374,AA,2022/12/12,19:45,2022/12/12,22:15,4:30:00,ORD,LAX
113c782e58991364b0a980bf9fd1c5e928303b1286ef87a99d023fc7a9050d90,AA 1384,AA,2022/12/12,17:05,2022/12/12,19:34,4:29:00,ORD,LAX
75ab217f3afa8afedfbce09e7b0aa82b919a1b66f72ed46311fda9f07019fc1a,WN 1482,WN,2022/12/12,5:35,2022/12/12,8:15,4:40:00,MDW,LAX
4b06717cc8c9c619b7b9d7e2b76c7337d9b97e76605ad2cc096e746751da0208,WN 1905,WN,2022/12/12,21:00,2022/12/12,23:35,4:35:00,MDW,LAX
34522386eb99dfd8a7245a8f167e1f2bdc10e7c0067888389269691cb713cbb0,NK 644,NK,2022/12/13,15:53,2022/12/13,18:38,4:45:00,ORD,LAX
4b82efcd714a8f4173998ede7b48ec95c6d8f10a772082eaff0d280a0550758d,UA 2676,UA,2022/12/13,14:22,2022/12/13,16:55,4:33:00,ORD,LAX
96cad08e259507c49589f8c981280451daf96811133f91bc4ea544e0c3e678af,UA 2095,UA,2022/12/13,15:45,2022/12/13,18:12,4:27:00,ORD,LAX
5e5b077aeabc59c1b8c9e7287cb9cb5a3538546c880f858645d3f3b1436e12a1,WN 2742,WN,2022/12/13,14:10,2022/12/13,16:45,4:35:00,MDW,LAX
2775d03674e4ad6dd4a112bc66d86bdaadbb280f114bf20f2c751883edd7984c,NK 1359,NK,2022/12/13,5:10,2022/12/13,7:51,4:41:00,ORD,LAX
c7fc161a8a83d2f41129e477ca247a7da0c4ca7f2e7cca5eb459b64b793c357d,NK 1024,NK,2022/12/13,21:59,2022/12/14,0:51,4:52:00,ORD,LAX
f4cac79658e30abbfba975affc67c424a49e3117684a22cca468a4533b38dd33,UA 2487,UA,2022/12/13,7:50,2022/12/13,10:21,4:31:00,ORD,LAX
a8ef0aac345d15a91a0aedde1215647508307a3a5bb938404426e7acf0b6178f,UA 2023,UA,2022/12/13,9:05,2022/12/13,11:32,4:27:00,ORD,LAX
bffe6e1a00181f49f57b7b1ecce016a34a24c6d13e0c7f2cbcb98743517a29d7,UA 2061,UA,2022/12/13,10:35,2022/12/13,13:09,4:34:00,ORD,LAX
fe0c0a30bd8929bf7b41e8eaebe342d6f6cd5a588c6980204e6d0d66b4322441,UA 1067,UA,2022/12/13,18:08,2022/12/13,20:44,4:36:00,ORD,LAX
d4cb63c7db2f44421a1c5905886beddfb156217163c999590e8737f176d89abf,UA 2062,UA,2022/12/13,12:45,2022/12/13,15:18,4:33:00,ORD,LAX
f7dacfcaa5bd215b3c007930e4afa054894207457eaa311d77f4b328b011c7ed,UA 2649,UA,2022/12/13,19:57,2022/12/13,22:33,4:36:00,ORD,LAX
0ac18b9a58a923417355a98e86c2a677a818fde50d334247c719bf1bdc539a80,AA 669,AA,2022/12/13,6:40,2022/12/13,9:05,4:25:00,ORD,LAX
b4539465cf9853ffedb2b2a746748de74c3118608e19391c6d51bcd81ecee73a,AA 2882,AA,2022/12/13,8:35,2022/12/13,11:04,4:29:00,ORD,LAX
70aa5c8baebbd110586f49a705c4f6a75c6e1a60828d9811fa54b2db6d3498fc,AA 2184,AA,2022/12/13,9:52,2022/12/13,12:30,4:38:00,ORD,LAX
02925f54f490d9fb7e45930c6c60a1b0e3ec9b111f2e36700586ad6898f5b5ae,AA 2431,AA,2022/12/13,13:13,2022/12/13,15:51,4:38:00,ORD,LAX
ca51edee9864c88de0dc8412ba75f7f50d6126ce4e1f527f29787d87178e9a1a,AA 2968,AA,2022/12/13,14:12,2022/12/13,16:49,4:37:00,ORD,LAX
868af6dd03918418de01b405d29e791303128cf91e06be52cae5891b5819cc6b,AA 1375,AA,2022/12/13,15:35,2022/12/13,18:04,4:29:00,ORD,LAX
405dd2389cfd5cfd772c58e44cf91f1ae5e674536bcef51be46bb6105d3d6c72,AA 1384,AA,2022/12/13,17:05,2022/12/13,19:34,4:29:00,ORD,LAX
82b1c79bba07eaa306d3bdba4d5e6380ffa97766eccf52114fc571f2e37831bb,AA 374,AA,2022/12/13,19:45,2022/12/13,22:15,4:30:00,ORD,LAX
c8bc0f194b115e785b01589695266ad62c6c64a27f1bee2fec77bae01fb363e3,WN 1482,WN,2022/12/13,5:35,2022/12/13,8:15,4:40:00,MDW,LAX
d8e34ced895dc4375c6ab508d2af96176353328aaa6f9a3448473dd2129c8e05,WN 1905,WN,2022/12/13,21:00,2022/12/13,23:35,4:35:00,MDW,LAX
f0487ed328ad02bf3257d9fabd410820d76b3b7936dc0cc1f9378a390cb2f692,NK 1359,NK,2022/12/14,5:10,2022/12/14,7:51,4:41:00,ORD,LAX
caf3b827a965705671153b809aa74b9a5687bf53d9b93754dd2be5c7069925b5,NK 644,NK,2022/12/14,15:53,2022/12/14,18:38,4:45:00,ORD,LAX
b5e5e1417fdc7ed677eb06b7ecca8848a646926d448b1dd04a0378d92787e2f5,UA 2061,UA,2022/12/14,10:35,2022/12/14,13:06,4:31:00,ORD,LAX
eeea51d89cc4d6b76bd66e8ace9e74862bdf258b9a9592187527d36b45d395f8,UA 2095,UA,2022/12/14,15:45,2022/12/14,18:12,4:27:00,ORD,LAX
ff6385eb6f20921f211e0930043b731bb2c6ffff2db95249b9de475e5aa51e5b,WN 2742,WN,2022/12/14,14:10,2022/12/14,16:45,4:35:00,MDW,LAX
fa9d0ee938e3610e2f7aed343ea258fbaaf72e7cdd6e7d811aadfc32e2708bea,NK 1024,NK,2022/12/14,21:59,2022/12/15,0:51,4:52:00,ORD,LAX
47cf3c622c2a1ae7badd7c61f5ade080b9de3de6f6a93b5075f6894cb5d25ea7,UA 2487,UA,2022/12/14,7:50,2022/12/14,10:21,4:31:00,ORD,LAX
7a7c6efc3e475bca6928601887457117fd319001163dc085bcd39614ee7bf9ce,UA 2023,UA,2022/12/14,9:05,2022/12/14,11:32,4:27:00,ORD,LAX
5ae4cfd079eb4000ebfc0326322494f15e5ed7542207789f45e83bdf44dd6672,UA 2062,UA,2022/12/14,12:45,2022/12/14,15:18,4:33:00,ORD,LAX
c3ac2ceadd49cda8b2f5b2205f5623d7cd9a22d67befeb03f36ab527756fac9e,UA 2676,UA,2022/12/14,14:22,2022/12/14,16:55,4:33:00,ORD,LAX
7494c54f09bd2b5f68412556de33d8ec50172ce34ec895e9ebe7b8100db8abd5,UA 1067,UA,2022/12/14,18:08,2022/12/14,20:44,4:36:00,ORD,LAX
299eb44dee3fe51190fd9ad8d70200f94411f56e1ad8b2905f5e13d738de32e9,AA 669,AA,2022/12/14,6:40,2022/12/14,9:05,4:25:00,ORD,LAX
37d6e42a002bdb20da1b9358c180e114859b839f2c10b7655a0d63af370e186c,AA 2431,AA,2022/12/14,13:13,2022/12/14,15:51,4:38:00,ORD,LAX
8019688253b788311155b4139e7b6c0ac6bae3a921a7437beee665ce858fecf0,AA 2968,AA,2022/12/14,14:12,2022/12/14,16:49,4:37:00,ORD,LAX
fc50628f3032a46b358c48770c87aced82a087052f3af6501f36f519f72429fe,AA 1375,AA,2022/12/14,15:35,2022/12/14,18:04,4:29:00,ORD,LAX
486548fe1d350db4c9f94eeb69d77a317c595717606cd785fba482851619d96a,AA 374,AA,2022/12/14,19:45,2022/12/14,22:15,4:30:00,ORD,LAX
bf6827cd5d07f9844d23b8d607204dc4844df456db678176cd605e4c0974e4bd,AA 2882,AA,2022/12/14,8:35,2022/12/14,11:04,4:29:00,ORD,LAX
96bff62fa929e0d2125080c31b596fe7a4265cfd570883b6e21588e9d95e7e2a,AA 2184,AA,2022/12/14,9:52,2022/12/14,12:30,4:38:00,ORD,LAX
cfea41127b00bfac6dca4b0bbc946a0924af0b774049c921390dbfa4d5d9f008,AA 1384,AA,2022/12/14,17:05,2022/12/14,19:34,4:29:00,ORD,LAX
50fdcb77b6c39e17720e7795749ce4103208dc6a65f37aecf7e61b8cb1147522,UA 2649,UA,2022/12/14,19:57,2022/12/14,22:33,4:36:00,ORD,LAX
