flight_id,flight_number,airline_code,departure_date,departure_time,arrival_date,arrival_time,travel_time,departure_airport,arrival_airport 
fb2bcb6fcfe6a8e7ddd5ea3b95f3307c12f032f7e862b867a65d4de172da7fbf,WN 2328,WN,2023-01-15,08:50,2023-01-15,10:15,1:25:00,LAX,OAK
77dbb82d5c7534ee4b3c67732ed17766ea8d0dacbcd1dbac515d40f029fba982,WN 695,WN,2023-01-15,09:50,2023-01-15,11:10,1:20:00,LAX,SFO
06b51e7173315dd8007243ad7d7d2f8d7568669bb34468a0125ee127e26e79ad,WN 2355,WN,2023-01-15,10:00,2023-01-15,11:15,1:15:00,LAX,SJC
30504197cd97b463d4289f96f5b4c6298196cae96fccbd5584db8bb83daa373a,WN 2257,WN,2023-01-15,14:15,2023-01-15,15:35,1:20:00,LAX,OAK
f4501803ccef2c5640c8a006f41343c99fbe1dd74d300a73b63fb16d478ba41b,WN 1666,WN,2023-01-15,14:45,2023-01-15,15:55,1:10:00,LAX,SJC
09e0b611e2b9355d9bf22e6d2debfa73aaed1f3854bbe6c2b0eac09edfa02436,WN 1917,WN,2023-01-15,16:40,2023-01-15,18:00,1:20:00,LAX,SFO
11eef1018a684c325c37185f028106c946310db36c5ec777f23fe65991ffd5ea,WN 839,WN,2023-01-15,17:20,2023-01-15,18:40,1:20:00,LAX,OAK
04838beb966222e9743b477f82694beec6da723370801d4292a3c2b799343745,WN 2413,WN,2023-01-15,18:40,2023-01-15,20:00,1:20:00,LAX,OAK
598c1a9fa0f7053d51f509e5db47d99f6f52565790363ebdf6a728a566e06482,WN 300,WN,2023-01-15,19:05,2023-01-15,20:20,1:15:00,LAX,SJC
7755461fa40289b1ce1289879b9266c65ee59e37bc9aa4eef9c5edd57f18eb17,WN 2345,WN,2023-01-15,20:30,2023-01-15,21:50,1:20:00,LAX,OAK
679060ec871ec6b841dd041bed7dd0f04c3b3959318ca0747de8e3a03846898b,WN 2237,WN,2023-01-15,20:50,2023-01-15,22:05,1:15:00,LAX,SFO
ce2418d97b12319a65e4b2fbcfb0627551b5ab80cf8d27fe56ca1476e0235218,WN 2894,WN,2023-01-15,21:10,2023-01-15,22:20,1:10:00,LAX,SJC
82cb323fefa58cf4eecdb82fe3659335d5c9514d92aba2bbe042099b98e4db77,WN 2642,WN,2023-01-15,21:55,2023-01-15,23:10,1:15:00,LAX,OAK
ae436a72847e0e8b9248e9636dff7f24a47676d3de39a9576299ded486fca631,NK 1454,NK,2023-01-16,18:58,2023-01-16,20:18,1:20:00,LAX,OAK
72ea74ecd2fd2a66462eb5381efc8308b704c2bf00766dde3d90060255b3733b,DL 2614,DL,2023-01-16,06:00,2023-01-16,07:26,1:26:00,LAX,SFO
bec8a20d01d3c2b0869c2c5e3bf708b0093199e3541c0800a570d923c17e1303,UA 1597,UA,2023-01-16,22:35,2023-01-16,23:59,1:24:00,LAX,SFO
00346949a3e64401b38cfc2a5cc902391d2fa73aef96e0489dc84ba4e5000ab5,WN 168,WN,2023-01-16,12:50,2023-01-16,14:10,1:20:00,LAX,OAK
94b1404a11ab0cf0c1aa9eb693a662754903a306491659bec746650998907fc9,UA 1634,UA,2023-01-16,08:15,2023-01-16,09:50,1:35:00,LAX,SFO
174d01a4c0729f65eeb9e4c726ce9e71a6a841a14d8f8ed6b414c393821b8808,AS 1175,AS,2023-01-16,06:00,2023-01-16,07:27,1:27:00,LAX,SFO
15728aeb233508150f7ee284b1dd3a86c6430baabd9493e3372d3baa58072194,AS 3335,AS,2023-01-16,07:00,2023-01-16,08:20,1:20:00,LAX,SJC
824168a8e6cdfce8aa96dea5913e8066f43b74eac052136d64c418f6d6da567a,AS 1049,AS,2023-01-16,08:00,2023-01-16,09:30,1:30:00,LAX,SFO
3d87a79ebce8c9a0cb800dcf434c89d70840c32f7511432179702f38c7052166,DL 2581,DL,2023-01-16,08:30,2023-01-16,10:02,1:32:00,LAX,SFO
bc4d0b7a1e072a09a7b1048bf917df1cb0310fbccea71349b8b84702ecf11b9d,DL 2606,DL,2023-01-16,15:59,2023-01-16,17:19,1:20:00,LAX,SFO
ca3810afaf95ab651436f44f2e63ea896b0707fc04246257a93ab2288b37b8ab,DL 2054,DL,2023-01-16,17:00,2023-01-16,18:20,1:20:00,LAX,SFO
6e3fdefd611a6af3ea79f8a3100696077001fa82089de29c103584852a4f84d2,UA 1654,UA,2023-01-16,10:42,2023-01-16,12:20,1:38:00,LAX,SFO
fdc2d83ed3aac6e7b40f1852c62ec03d2d2f9045de90c97cc676c8d3d9d33b48,AS 3329,AS,2023-01-16,09:00,2023-01-16,10:20,1:20:00,LAX,SJC
e8656ed332ad957c14b49f1326f41ebdf3de94ed6a8fb26161412e45a987e0d1,DL 3926,DL,2023-01-16,08:15,2023-01-16,09:32,1:17:00,LAX,SJC
c252026565c0110278fd376adc544167463a6bd30219b04a575e4bfb157f29bf,UA 1671,UA,2023-01-16,18:46,2023-01-16,20:16,1:30:00,LAX,SFO
d9f3943d28acfa0101ffb5b6d0487c9f7fceebb9aaea6b18db659fddc7fecaa4,AS 3389,AS,2023-01-16,12:00,2023-01-16,13:20,1:20:00,LAX,SJC
fc874434b847707d4919506efb92ca1bf61348e921bafb8dacc9f221aa780006,DL 2985,DL,2023-01-16,21:44,2023-01-16,23:05,1:21:00,LAX,SFO
97b58b145fb9e475d989b62776b3559c6dfb77a0ae764a816fbca81fe3e27beb,UA 1712,UA,2023-01-16,13:25,2023-01-16,14:55,1:30:00,LAX,SFO
f5b0dce0e8d0a8f1f20acbcc8cb4318c5ad512153f72fa17626b571c0dc7a1ae,AS 3398,AS,2023-01-16,09:30,2023-01-16,10:57,1:27:00,LAX,SFO
9af60268bc09655e274e55a2e77dbc272f241733bf2314a54233a915834d4bdc,AS 3485,AS,2023-01-16,14:30,2023-01-16,15:47,1:17:00,LAX,SJC
acb11314d53b4680e7e8c48179ab1ff6cae594f668b2f892ecce67923fb47dba,AS 3358,AS,2023-01-16,17:30,2023-01-16,18:47,1:17:00,LAX,SJC
0038c8f117d7e7562ac571e683bce488fd7ecfe4cfa787b28482f86696223286,AS 1309,AS,2023-01-16,18:00,2023-01-16,19:25,1:25:00,LAX,SFO
b449fcf28386f5e70c5eeb618216d5c6b28e77505e80fdae1d48adf9575a2d35,AS 3411,AS,2023-01-16,19:55,2023-01-16,21:20,1:25:00,LAX,SFO
4d58b24c74204a382cb3e631b13d0ad6963bec920ce7e65397f0c95b8b6340a6,AS 3393,AS,2023-01-16,20:40,2023-01-16,22:02,1:22:00,LAX,SFO
2f77cb5aab2bdb450dc9f98d74c0dd31d7bb95545e351e596e9d0680dbeaf2da,DL 3644,DL,2023-01-16,21:05,2023-01-16,22:16,1:11:00,LAX,SJC
67822590f288dbdf71027aae9a6d6dafe8b443a0c7f7bfdf7b709e0a1e7628cf,AS 3434,AS,2023-01-16,21:20,2023-01-16,22:37,1:17:00,LAX,SJC
708bf925f4ee6473cd4d261734168ba2e121e59708a65e254d1371379fb6e725,B6 536,B6,2023-01-16,19:01,2023-01-16,20:23,1:22:00,LAX,SFO
bb32ec36a9c432fd9e98d34cbd0e0d37a79489815c7f2fa67e835fd991616fc8,UA 2611,UA,2023-01-16,16:20,2023-01-16,17:50,1:30:00,LAX,SFO
ba49a4ca4f9ae4b30cad5ba658b451b02ae76b6fed0906a9f3eedc1a714dbf4e,AS 3342,AS,2023-01-16,11:00,2023-01-16,12:27,1:27:00,LAX,SFO
5b0fbfc655184d49b0c6f8c2286df72539a6076da3ec72a0fdd01120f2eb9a9f,B6 2436,B6,2023-01-16,06:30,2023-01-16,07:52,1:22:00,LAX,SFO
96d7cdf9a59aad9745d32cb629284afebdb703bbdf87b3a988e3a52141c30530,DL 4056,DL,2023-01-16,17:26,2023-01-16,18:38,1:12:00,LAX,SJC
f86074ed282b6054f99f19f391a3c7b56287f01950103b07b5f1608bf84c41f2,DL 4153,DL,2023-01-16,09:36,2023-01-16,11:02,1:26:00,LAX,OAK
04114113c1d991b11bae3a7b5da50f2ba5848117756eb8dca20f951e8c023ef6,DL 4081,DL,2023-01-16,14:57,2023-01-16,16:19,1:22:00,LAX,OAK
6d26675ac1a7dde86d77377f265574f4a5877a8d8e59a85c62cf10f02ff37624,AA 891,AA,2023-01-16,19:15,2023-01-16,20:33,1:18:00,LAX,SFO
4d39395fb0f10ce4b027b4994018fe47cc2b251fd5e28cf13c28b858f9e9811b,DL 3909,DL,2023-01-16,21:58,2023-01-16,23:17,1:19:00,LAX,OAK
ebb135e0385bad5acac437d56b18d075ae8eba07a1f2ba1c60ccc6b3535b20d0,AS 3499,AS,2023-01-16,13:00,2023-01-16,14:25,1:25:00,LAX,SFO
26fd63d444f35da15e537c708661e80a779e413478990fac3e9ab1316c5d6174,DL 2272,DL,2023-01-16,11:00,2023-01-16,12:31,1:31:00,LAX,SFO
64caf1a0d6d287b04fedee2a78f05a4bf031abaa5ca852dd5342730b8ea9fbac,AA 3176,AA,2023-01-16,10:00,2023-01-16,11:22,1:22:00,LAX,SFO
bd0de66ec0ca733963769f6831ad1931682c18b5ba3dd3ba6c00c3697c5f6f98,AS 3305,AS,2023-01-16,22:30,2023-01-16,23:52,1:22:00,LAX,SFO
75680f1a46cae43e3afd9db8db522acc3105d51d9dbdc128e2a550b1310517a1,AA 3139,AA,2023-01-16,19:10,2023-01-16,20:24,1:14:00,LAX,SJC
abe95c73ccfcd7987a892d563a5a15460ebca0bbd2366e4a3107d0736d48182f,DL 2267,DL,2023-01-16,13:32,2023-01-16,14:53,1:21:00,LAX,SFO
614da5265df0ae7e059ec4ddb6bea9b58795cb723d79f411d517630b02f0ee07,AA 3177,AA,2023-01-16,15:00,2023-01-16,16:21,1:21:00,LAX,SFO
e9e8ef47b1fc0c8c3ea14b97af7040b48d1c4a1f8aacd5e577619b50cf8bdaeb,DL 3640,DL,2023-01-16,13:15,2023-01-16,14:23,1:08:00,LAX,SJC
576f75487b07eeb5c7ba2eaaaa5df109b082b17096784e8f2268d3d1559d3182,WN 839,WN,2023-01-16,05:45,2023-01-16,07:10,1:25:00,LAX,OAK
dbbd25213210133099745444fdbbe3a3b1a211483d0509e1bb73655fa7ba078c,WN 695,WN,2023-01-16,05:55,2023-01-16,07:25,1:30:00,LAX,SFO
d72fdaca3c738b53170940e76fc406d58d878864768551efda9650885bc3febe,WN 1386,WN,2023-01-16,06:05,2023-01-16,07:25,1:20:00,LAX,SJC
ff5f666732268a888ec52f207456ea26ba31d9919ac2ca1093972c3635ad7197,WN 1373,WN,2023-01-16,07:10,2023-01-16,08:30,1:20:00,LAX,OAK
118e458f88f555e2c98808553d2fa4c5c67f4bed7e796050cfaf975916fcdf33,WN 2328,WN,2023-01-16,08:20,2023-01-16,09:40,1:20:00,LAX,OAK
fd0a138b5db8e533d3a9d94fb61cd218c2d7e9cb68c897b01b2aae0238b11c15,WN 2355,WN,2023-01-16,09:20,2023-01-16,10:40,1:20:00,LAX,SJC
65b635ae3cadd4b27abbecf428cdf53d64dfb6e59a515fa92b98d7c4182771b7,WN 1328,WN,2023-01-16,10:15,2023-01-16,11:35,1:20:00,LAX,SFO
57ba7d3729faf6f5e70415bb60626f4bae2801de2e652235420670d7e78e16c5,WN 1393,WN,2023-01-16,10:55,2023-01-16,12:10,1:15:00,LAX,SJC
31f64f7f0f40246f3c253c0a73fa2129a201aa583f53952f17f3b3b9f6f3943c,WN 856,WN,2023-01-16,13:10,2023-01-16,14:30,1:20:00,LAX,SFO
1da477d14042bfbcd97a8e9ae8b3453dad44511384de1166dc841c81f524acca,WN 1599,WN,2023-01-16,13:45,2023-01-16,15:00,1:15:00,LAX,SJC
fa7de731a186e069de5fe1073dd9b114df493f018c1248fed558f969dfc40832,WN 1395,WN,2023-01-16,15:05,2023-01-16,16:25,1:20:00,LAX,OAK
4f6422bbac321af4d5002dfa86f74f8f3c1001dc437aba27c104b5b7558f4f59,WN 1301,WN,2023-01-16,16:15,2023-01-16,17:25,1:10:00,LAX,SJC
b1dc0f428977d91f29143dfa9f93398fa89737da473303ade79b56115a4b0574,WN 2237,WN,2023-01-16,16:55,2023-01-16,18:20,1:25:00,LAX,SFO
ccfcf8313fed38cecc78e18bdb219dec5d8e15a686dc9ea13fa845c882c766bf,WN 170,WN,2023-01-16,17:15,2023-01-16,18:35,1:20:00,LAX,OAK
aba1b20fce6a77e340dc774c006f0ed75b2176231b048a25a450e580d12f3f5c,WN 964,WN,2023-01-16,19:35,2023-01-16,20:55,1:20:00,LAX,OAK
163ef981f1825ed9b768ae0ef65f3ca2759984bbe2456a7fb4e5f11b4fb6ad4c,WN 300,WN,2023-01-16,19:55,2023-01-16,21:05,1:10:00,LAX,SJC
afe191a7279a04f7abf6e90c0afd3afe52d0151c3c32c1024d4c0c96aba976e1,WN 2004,WN,2023-01-16,20:25,2023-01-16,21:45,1:20:00,LAX,SFO
ed686882623da482ed837ade76b6226422e4864efc8e0f33700c66f7a8a91e85,WN 2474,WN,2023-01-16,21:05,2023-01-16,22:25,1:20:00,LAX,OAK
b7c97acff5fc9df76f72ec191dd938ec9e012b397a6adfc87602dbbb853d7eae,UA 1712,UA,2023-01-17,13:25,2023-01-17,14:55,1:30:00,LAX,SFO
2d779372989529faf15a9522fc7c2f4f52961636d2552f676c94e363f3d5bebd,AS 1309,AS,2023-01-17,18:00,2023-01-17,19:25,1:25:00,LAX,SFO
830444a48cb421503e71c0c8e2af20b85aca4189a4cfc0d632a7012614eeaf13,B6 536,B6,2023-01-17,19:01,2023-01-17,20:23,1:22:00,LAX,SFO
268ffbb28d4f200fe583347ab27396715b8265ffca8805232e65897d8f2749b8,DL 4056,DL,2023-01-17,17:26,2023-01-17,18:38,1:12:00,LAX,SJC
23561111e3aadb973b9b5d19179e8c2b60486e7cd559cccbbcf55a32798b7dc2,WN 168,WN,2023-01-17,12:50,2023-01-17,14:10,1:20:00,LAX,OAK
6126833f4de1143dae61d979655acc3c0744c46a7691683e266f59c45cff7c7b,DL 2614,DL,2023-01-17,06:00,2023-01-17,07:26,1:26:00,LAX,SFO
558241c516fef63892936084f2bcef32d328b6538863d64ae7ceb071118a3079,AS 1175,AS,2023-01-17,06:00,2023-01-17,07:27,1:27:00,LAX,SFO
435cc33bae63e7024e1628083152b2c5626ab593abe6250e5a66e237649fef71,B6 2436,B6,2023-01-17,06:30,2023-01-17,07:52,1:22:00,LAX,SFO
4b1141b091c7672670104e0bf5206a6b21068da68e6a88747bbaf8facd20681d,AS 3335,AS,2023-01-17,07:00,2023-01-17,08:20,1:20:00,LAX,SJC
a1390913607690c403aef01ac2a41a2892783c99fa56f61f0f2af58a97f45dac,AS 1049,AS,2023-01-17,08:00,2023-01-17,09:30,1:30:00,LAX,SFO
b17d6a4acb234d98bd772e51867fb7655e50a2ec26c9ac36b096620dfebf1d05,DL 3926,DL,2023-01-17,08:15,2023-01-17,09:32,1:17:00,LAX,SJC
a627278d272ee2f55c9507050eda148fdc7252fc0cdd6bc3c1ddf4d4c820aec4,UA 1634,UA,2023-01-17,08:15,2023-01-17,09:50,1:35:00,LAX,SFO
9886c1020ff6c74056c34fa6e5a250d7d66c168cbf2af8286828db339348a24f,AS 3329,AS,2023-01-17,09:00,2023-01-17,10:20,1:20:00,LAX,SJC
fad47aaa5da00043ccf035818c7101eca7c9b07c2d4468d3b38a65d5889ba61b,UA 1654,UA,2023-01-17,10:42,2023-01-17,12:20,1:38:00,LAX,SFO
cad8ff8eb81b8f35e62225e704c72700cf5cdf647cddc476513c7cfbde345d76,UA 1671,UA,2023-01-17,18:46,2023-01-17,20:16,1:30:00,LAX,SFO
0cebfe01906d19b0cff3ddfc90d0ddd4e0cc320399efc2f8cebb0e1864c27a71,DL 3644,DL,2023-01-17,21:05,2023-01-17,22:16,1:11:00,LAX,SJC
e972dbe0fe8c0bc1b4b50619b36ea1eba2cf473b567782cd261f88c2b3d03f77,UA 1597,UA,2023-01-17,22:35,2023-01-17,23:59,1:24:00,LAX,SFO
fa80a30be5e41e0b467237656635ca7145c1777468e6cf78edd793f8ba0e9e63,AS 3411,AS,2023-01-17,19:55,2023-01-17,21:20,1:25:00,LAX,SFO
b58fe7e9ccee7b38cc16dcce77e6d5e5733efe38ce1e82dac03d9596b0ae5c6e,AS 3389,AS,2023-01-17,12:00,2023-01-17,13:20,1:20:00,LAX,SJC
77966e309fee3846e524d0da6dba249999857c259d655cd27aceb83fc317333b,AS 3499,AS,2023-01-17,13:00,2023-01-17,14:25,1:25:00,LAX,SFO
34f0cd5fbb803f8e03790a6191fb7278d4c4992558bda5cc06be5c56426b3d5c,AS 3393,AS,2023-01-17,20:40,2023-01-17,22:02,1:22:00,LAX,SFO
1fde24143025847000a2798353cecca3a214644ac59fc8070b1e1f79cced3dc3,DL 2581,DL,2023-01-17,08:30,2023-01-17,10:02,1:32:00,LAX,SFO
49e376ba92ce72af850c030d41b9ca6b300b2af1f8de89223178da8b4df0fa94,DL 4153,DL,2023-01-17,09:36,2023-01-17,11:02,1:26:00,LAX,OAK
cdb800d64de679ae4a89bc99a14f7a1cedd9059b088f1f9baa3014e7b80e56a6,DL 2272,DL,2023-01-17,11:00,2023-01-17,12:31,1:31:00,LAX,SFO
d007c60c10b618b4725bb21c63198d757ffaf10b6f3100ae61e3009c2fdb8355,DL 4081,DL,2023-01-17,14:57,2023-01-17,16:19,1:22:00,LAX,OAK
78b0c3b9f53cd205ce1795515b38875e4dc97cbf5df3f764f421e3cb1b713f9e,DL 3909,DL,2023-01-17,21:58,2023-01-17,23:17,1:19:00,LAX,OAK
8dbd1da98cc4edd0ef55bd798e6e5b43b32757b2f1223e805e29a560d614595f,AS 3342,AS,2023-01-17,11:00,2023-01-17,12:27,1:27:00,LAX,SFO
8a0297814dbd259636fe432826fb494016382efb45e1cc7f40cc1939c57c3b62,AS 3434,AS,2023-01-17,21:20,2023-01-17,22:37,1:17:00,LAX,SJC
606c8dff8792dcafeb0ef3017a59e633c8cbd2896daf7d30ff55f36df4f9b7ee,AA 891,AA,2023-01-17,19:15,2023-01-17,20:33,1:18:00,LAX,SFO
5180eef944e4b7538b2f806ddad0413faf83ded91a99bcb1cd27ab07b81d84c0,AS 3358,AS,2023-01-17,17:30,2023-01-17,18:47,1:17:00,LAX,SJC
15751f004180da57bc50b84da8d6d7936732ddd53f2127a14a097c8854087343,DL 2054,DL,2023-01-17,17:00,2023-01-17,18:20,1:20:00,LAX,SFO
43bbb1875c968b04620b0f1f6d7f6e9a5fd5f5bb57dabbd15bd2cee2e4947e67,DL 2985,DL,2023-01-17,21:44,2023-01-17,23:05,1:21:00,LAX,SFO
1987040f3b37f0cbce55975303e0a89d5dbc50da1276ca0cc54b9a11938d5f31,UA 2611,UA,2023-01-17,16:20,2023-01-17,17:50,1:30:00,LAX,SFO
1a0812d88dda13b1dcc8c4a952a46e5ab791d1ddb3d88ed4d12674dd9dd31f11,AS 3407,AS,2023-01-17,15:20,2023-01-17,16:42,1:22:00,LAX,SFO
7110401668f5bcf1796969a44c9403a2e2da6b46aa077a8c2d68e3d34e2a2382,AA 3139,AA,2023-01-17,19:10,2023-01-17,20:24,1:14:00,LAX,SJC
e976d0b21659ab651a20f74e540844bac0ea875bc06c5a5f3ead6180b32af22e,AA 3177,AA,2023-01-17,15:00,2023-01-17,16:21,1:21:00,LAX,SFO
360a4a12f71ee6500b49194e52795c5d9c6e3d5c80a5e62963a76d05b082f37a,DL 3640,DL,2023-01-17,13:15,2023-01-17,14:23,1:08:00,LAX,SJC
451a0da23dfc4b1aa1757e323c0cf4233c501ecfd35b3abe76ed35c4c5f74489,DL 2606,DL,2023-01-17,14:59,2023-01-17,16:23,1:24:00,LAX,SFO
75cbdef3ba4f41f4bff2c9ff402adf7db9a1fa6607b16910ef2e2987cb8a8654,AA 3176,AA,2023-01-17,10:00,2023-01-17,11:22,1:22:00,LAX,SFO
e24c5cc72e028140902276de2c4e4cef7771facf2f56d429df1f0ecfeb3b22cd,WN 839,WN,2023-01-17,05:45,2023-01-17,07:10,1:25:00,LAX,OAK
9386a9f3d11b95145a29523306162a8f25d7f876c98b136d40a22ff4ca1fd544,WN 1386,WN,2023-01-17,06:05,2023-01-17,07:25,1:20:00,LAX,SJC
d8c623e04df2a469b68428818d5a8d06fcd1b17689e7c81e1018cc0d011d3101,WN 1373,WN,2023-01-17,07:10,2023-01-17,08:30,1:20:00,LAX,OAK
787032e75ad77fcce0c4650d36bd58380fc10244791f8baf85cc82166fc87908,WN 2328,WN,2023-01-17,08:20,2023-01-17,09:40,1:20:00,LAX,OAK
dd48170a9578f363f9242439560797eacc1784ac6245faa83337dacbeae91205,WN 2355,WN,2023-01-17,09:20,2023-01-17,10:40,1:20:00,LAX,SJC
8dcf511639509659b3e536795206f347c732699933e2c8377c93f14a19288fa5,WN 1328,WN,2023-01-17,10:15,2023-01-17,11:35,1:20:00,LAX,SFO
4f719296677b9d135e991e41d1c6c3c6e4ffa45314ec8aafb1538fefd9a8439c,WN 1393,WN,2023-01-17,10:55,2023-01-17,12:10,1:15:00,LAX,SJC
211a349d8216ac8666000cfc5eebe1aac30e13e9ce1ae786846d62eb5baa8517,WN 856,WN,2023-01-17,13:10,2023-01-17,14:30,1:20:00,LAX,SFO
22d5985116fc19a1af98f7c6c566392d87d99ac52f058b2d4c5515f43cc88f0a,WN 2413,WN,2023-01-17,14:10,2023-01-17,15:35,1:25:00,LAX,OAK
b2be5e99436924e40632e31665e9dbd129b8bc9500890c209d4264724139814f,WN 1395,WN,2023-01-17,15:05,2023-01-17,16:25,1:20:00,LAX,OAK
3806e01e9e7c68b31a84dc1eed038a579bc1e73bb771d9d2544f58a31aee1bfe,WN 1301,WN,2023-01-17,16:15,2023-01-17,17:25,1:10:00,LAX,SJC
01c793dedad004e7ddf7f6ccce9ce8cd122ae537ebe30b7b5b02ddac9f54da86,WN 170,WN,2023-01-17,17:15,2023-01-17,18:35,1:20:00,LAX,OAK
01e898b26c1a992eb2eed187dd028d5b0dc31020298a5aec51b2c7259f536f58,WN 2237,WN,2023-01-17,17:15,2023-01-17,18:40,1:25:00,LAX,SFO
806c868c6611787fccc0b9562f4705a976b64920e1ffe3bbb5990be1e74e670b,WN 964,WN,2023-01-17,19:35,2023-01-17,20:55,1:20:00,LAX,OAK
16d2fee8b4d2de530083c2e5ee548583462221738a16fa257a8f2f958798365e,WN 300,WN,2023-01-17,19:55,2023-01-17,21:05,1:10:00,LAX,SJC
7f4373ac481ad0db50aacf3c69a3a328383ae047503316dca67d3d6825463436,WN 2004,WN,2023-01-17,20:25,2023-01-17,21:45,1:20:00,LAX,SFO
9db5463f8b0669b281e586d113bdd82c98a187f5c37f706b0535ccca2f2637a0,DL 3640,DL,2023-01-18,13:15,2023-01-18,14:23,1:08:00,LAX,SJC
68121cae7e5edb6c669ac9657f86728c9675cbd8e4b76e4e331c2c54836c55e1,DL 4056,DL,2023-01-18,17:26,2023-01-18,18:38,1:12:00,LAX,SJC
96ab84428bab247fb7265e4a13ba78db09417e6186539a9b7ee64c32602694ef,AS 3358,AS,2023-01-18,17:30,2023-01-18,18:47,1:17:00,LAX,SJC
534467e2c41ef163a5dccfbc348ad1c19a9a62c5c8188f252991daceb265ca12,WN 168,WN,2023-01-18,12:50,2023-01-18,14:10,1:20:00,LAX,OAK
0fbf907bf48d42d40b50d85d8dca335448abaa4333ed34d0e51d6b9641d9d2b2,DL 2614,DL,2023-01-18,06:00,2023-01-18,07:26,1:26:00,LAX,SFO
6256c73003728e19308486c0df7b985b0afd1caaf773716ae55008ecec38e13d,AS 1175,AS,2023-01-18,06:00,2023-01-18,07:27,1:27:00,LAX,SFO
74bb6bc618f2c07cd9e008c9f27d34849cd4ee40d4cb63efa5d74152e9c97462,B6 2436,B6,2023-01-18,06:30,2023-01-18,07:52,1:22:00,LAX,SFO
1c32e21dbc7607c5e2dbc93a90785f843ff5e87ab6aca8f7c0c804f60033eb29,AS 3335,AS,2023-01-18,07:00,2023-01-18,08:20,1:20:00,LAX,SJC
87feabcccb8359142e0d2c6d6d6ac28e601d3aa3b8ea39f178879247a54db338,AS 1049,AS,2023-01-18,08:00,2023-01-18,09:30,1:30:00,LAX,SFO
296298eeaecdd492940a32b3f41822c5e362bb3ca77cdf35149f4ff257dcc58c,DL 3926,DL,2023-01-18,08:15,2023-01-18,09:32,1:17:00,LAX,SJC
ab4b3c5d768e841e74bc7869363fbb2302cebaaab34fa85b2e0e941b4087d098,UA 1634,UA,2023-01-18,08:15,2023-01-18,09:50,1:35:00,LAX,SFO
695f601cb786e8d81d2350a6d57e1acd849b4bbf477bb68dea9e3011a687043b,DL 2581,DL,2023-01-18,08:30,2023-01-18,10:02,1:32:00,LAX,SFO
a95b842ce0d3609945c28040c316e5d913d59b13a268bbaac7d9557651b0f6eb,AS 3329,AS,2023-01-18,09:00,2023-01-18,10:20,1:20:00,LAX,SJC
0b93f48f0e9ea8ee33ecd0214d2e6165f26f4d8847d27e02f39731fcf4ec2814,DL 4153,DL,2023-01-18,09:36,2023-01-18,11:02,1:26:00,LAX,OAK
d46030c5a7a9c25c41965088b3677fe3e2bb29c2405ba656487d7b68a1cda661,UA 1654,UA,2023-01-18,10:42,2023-01-18,12:20,1:38:00,LAX,SFO
a5e312295e1235b417b2c8556f8c640180e74d4f87b690c8c319edb353a89da0,AS 3389,AS,2023-01-18,12:00,2023-01-18,13:20,1:20:00,LAX,SJC
db1ec66f5eee1ccda8404e79cfa803348c2fddfd7d54de20f80f5f5e62c8daf2,AS 3499,AS,2023-01-18,13:00,2023-01-18,14:25,1:25:00,LAX,SFO
4f83ae7b8b8fc6d821f3bdcae1926f8f1bd873ee56b719758d2619616a1bc284,UA 1712,UA,2023-01-18,13:25,2023-01-18,14:55,1:30:00,LAX,SFO
b3c4c3c326dcc53cf71d21ebd25ea67ea615d50a49b572bb26da540393d976f9,AS 3407,AS,2023-01-18,15:20,2023-01-18,16:42,1:22:00,LAX,SFO
04c10dbe62dec2f323a2e0b49e03193bfb9f0c9b2d031930d8974377a9bd5fc3,DL 2054,DL,2023-01-18,17:00,2023-01-18,18:20,1:20:00,LAX,SFO
5e0d0b8f73a2a756d9bc265b9121051f8e9846fa09d6589624d88992199f8895,AS 1309,AS,2023-01-18,18:00,2023-01-18,19:25,1:25:00,LAX,SFO
7919373d14811add646fb84ee5398cfcd6757505acada221437ebfc757b9dac3,UA 1671,UA,2023-01-18,18:46,2023-01-18,20:16,1:30:00,LAX,SFO
0471ceefadaa4037ca86b67858f192af5925314f4ca43e771f207fe21a228a13,B6 536,B6,2023-01-18,19:01,2023-01-18,20:23,1:22:00,LAX,SFO
0ae8689122dfa38627415738f3c8ebae6b99f3f35a39bd8b1ffa4395f4038323,AS 3411,AS,2023-01-18,19:55,2023-01-18,21:20,1:25:00,LAX,SFO
6e391c5f42b3ee8936ae574f5f2e27d3ab000f63977c68a185b331ca0c8cde48,AS 3434,AS,2023-01-18,21:20,2023-01-18,22:37,1:17:00,LAX,SJC
aa4cec894c34c058d780f760ea60e9f22a0d8286ec1d12d75a5861f2f070546e,DL 2985,DL,2023-01-18,21:44,2023-01-18,23:05,1:21:00,LAX,SFO
d803010ee739df9b8b7249e71dd347eabc48d13daeb9567b1411e4cef1f4787e,UA 1597,UA,2023-01-18,22:35,2023-01-18,23:59,1:24:00,LAX,SFO
8659f58d2fb55a253e2873dc39d57dda7a20eeb2c81e4fbeaaa07f1a52349305,DL 3644,DL,2023-01-18,21:05,2023-01-18,22:16,1:11:00,LAX,SJC
52c155d4b3c1d84a7bb0ecf94250333fb24f1754bc81e272dc4694604f44a4be,AS 3393,AS,2023-01-18,20:40,2023-01-18,22:02,1:22:00,LAX,SFO
