flight_id,flight_number,airline_code,departure_date,departure_time,arrival_date,arrival_time,travel_time,departure_airport,arrival_airport
b130b6f4e6cf2fc4381a63e37e63a805da7b263f1a5e70c63d16f48bc58acabb,AS 3389,AS,2023-01-21,12:00,2023-01-21,13:20,1:20:00,LAX,SJC
cff00e55367b53aab98dbe648b857ab26d14c7be5a5b7e47834c26d2f46cc4bd,DL 3909,DL,2023-01-21,17:26,2023-01-21,18:48,1:22:00,LAX,OAK
1e916a00dc1b71b38540cf8f34ac8bcb2ec06dac2e63716881376f4e6cede5ed,AS 3342,AS,2023-01-21,11:00,2023-01-21,12:27,1:27:00,LAX,SFO
cbeb60956d6bf974d188d440a9d92c74e262c98580489ac0a21636c093791112,AS 3393,AS,2023-01-21,20:55,2023-01-21,22:17,1:22:00,LAX,SFO
36c702d847822af232bde6e262f56acdba8207fc7a8291173864496f7b0a7d6c,AS 3305,AS,2023-01-21,22:30,2023-01-21,23:52,1:22:00,LAX,SFO
5ea35696e27d63fcbb7038fd090077c096325f4384003cb6fd83d225845e6531,AS 3434,AS,2023-01-21,21:20,2023-01-21,22:37,1:17:00,LAX,SJC
ddd8ea8e08e65b89eb5d1bcbe743e3c95cf138522b21b810d0366c7f474a9c04,AA 891,AA,2023-01-21,19:15,2023-01-21,20:33,1:18:00,LAX,SFO
d23597866618b25addeb7d73dd902b377cea8cc33c82adddf41e5011b4f84833,AA 3139,AA,2023-01-21,19:10,2023-01-21,20:24,1:14:00,LAX,SJC
1b64b465a2375eb0e720b56cefa2cb3661c6b931a7d8c1aedeb0e39c8ae26d22,DL 4056,DL,2023-01-21,19:00,2023-01-21,20:10,1:10:00,LAX,SJC
5c148d4ed2e39d85e7e3a3e847f3cc5c5657bfde1104583af7c11600faca751c,AA 3177,AA,2023-01-21,15:00,2023-01-21,16:21,1:21:00,LAX,SFO
f972048ea5397dfe3c62b2b9c7f842d6a16817dc2aea65db16eaf095c719f047,AS 3407,AS,2023-01-21,15:20,2023-01-21,16:42,1:22:00,LAX,SFO
3f71a57e387c86f469f39c0589916103dae05d932f0420b54d487a1cc48adb14,AA 3176,AA,2023-01-21,10:00,2023-01-21,11:22,1:22:00,LAX,SFO
2612ef6027519b7552e1f7639c50fdba37cf44ea35f89ae821baa2dff757ef95,DL 3640,DL,2023-01-21,13:15,2023-01-21,14:23,1:08:00,LAX,SJC
e9e43ddb21f29896edebcc56e0a2ebdf2eb47b099527dae4bac90e3096887fa8,DL 2054,DL,2023-01-21,18:25,2023-01-21,19:46,1:21:00,LAX,SFO
dc2137dff2a1cd7c28b762d318aaef5e2181f682daa5e307c659975c53a7d882,WN 1386,WN,2023-01-21,06:15,2023-01-21,07:40,1:25:00,LAX,SJC
a3341947d15f261b4cf98acbe4b00e413bd30d36eebd9319cfc3667e20c59774,WN 839,WN,2023-01-21,06:25,2023-01-21,07:45,1:20:00,LAX,OAK
a32e7a8d7ad1c38f3b261abe77a2dd6d74d19a3603201854959063fdadb93fa0,WN 695,WN,2023-01-21,07:45,2023-01-21,09:00,1:15:00,LAX,SFO
1d8e1d66b6c4d364d0ae1cf8e013dd3ae0269b1dc093885cdde0aded683c7e89,WN 2257,WN,2023-01-21,08:55,2023-01-21,10:15,1:20:00,LAX,OAK
e69c061e5675e09d9f6adf20bbadf447af160dc7079d2be4fb37026a6e713c5e,WN 2355,WN,2023-01-21,09:45,2023-01-21,11:00,1:15:00,LAX,SJC
c2129bebc54c10e16abc5472775c94be534a012a4c448ee198e9de805d610034,WN 856,WN,2023-01-21,12:45,2023-01-21,14:05,1:20:00,LAX,SFO
0be17c9cf93eb1ecac3fd1fa7ca2084af79d32f422f81306a32a36d3c5e5c815,WN 1599,WN,2023-01-21,13:15,2023-01-21,14:25,1:10:00,LAX,SJC
8f33f062d6ace91e373ba10e95ed9627ba0695297beba1ae5a02b27d1cbede70,WN 3412,WN,2023-01-21,14:20,2023-01-21,15:40,1:20:00,LAX,OAK
5691bc03359a834150d60fc42bc5fba45c1e2dfe976bbcfb60721245f7db663c,WN 2237,WN,2023-01-21,18:15,2023-01-21,19:35,1:20:00,LAX,SFO
5da72df46621f1ee9196c8fe3d163e4a780469286eff68efb2a86b10df095a42,WN 300,WN,2023-01-21,19:05,2023-01-21,20:20,1:15:00,LAX,SJC
808592920772e73cba4bf9dd42bfcb97b4c8cd789a43234177bf08b1eb20d6ca,WN 964,WN,2023-01-21,19:10,2023-01-21,20:30,1:20:00,LAX,OAK
023db730f86381da8a7b9419dd235a2d2e02b03da481e84a2c7d7c879b1e41a2,NK 1454,NK,2023-01-22,17:25,2023-01-22,18:47,1:22:00,LAX,OAK
971591d5d0b80dfd928f08fc1992e421988c81d8eef9e3213caf003a0d34b07d,DL 3926,DL,2023-01-22,08:15,2023-01-22,09:32,1:17:00,LAX,SJC
6a0606c641a6b47bfca4e4edb2c24e8fe5e582e1a1f7093d900f8fedd2010311,AS 1358,AS,2023-01-22,09:30,2023-01-22,10:57,1:27:00,LAX,SFO
962c422c6e1b196a060ee51a366de0870e5f62457691a475ed7f932a8c2b9afe,B6 536,B6,2023-01-22,19:01,2023-01-22,20:23,1:22:00,LAX,SFO
a1025e2ae76a5d68ee2085167f8d5d04aec07df41dd5b2205e1fc2f805c6a291,WN 376,WN,2023-01-22,12:05,2023-01-22,13:25,1:20:00,LAX,OAK
fa56a2331e2f00641cba59aca9faa65c56fa91f9beaa667592549c51fc5689cc,AS 1175,AS,2023-01-22,06:00,2023-01-22,07:27,1:27:00,LAX,SFO
1d3b37184551b796b1434586c19a62205e97f626ed8a8ce9f8006df9ac6f09d9,AS 1049,AS,2023-01-22,08:00,2023-01-22,09:30,1:30:00,LAX,SFO
aacf5089d634c9377602402185241da667c33dea44dbfbe1dbdc4f3cdaa946b4,DL 2614,DL,2023-01-22,06:00,2023-01-22,07:26,1:26:00,LAX,SFO
425066f2731b82fcc53e4bb66e344a4afbb39912fab097a5dbb8273458df6edd,UA 1634,UA,2023-01-22,08:15,2023-01-22,09:50,1:35:00,LAX,SFO
3c8de8a08334483535b55686147b29273c2de99bfbdcdad169848927320f39d2,UA 1654,UA,2023-01-22,10:20,2023-01-22,11:58,1:38:00,LAX,SFO
96dae3d68da6c40c0786778d6c8f77f24fa57fd12f44b26724a922fe9f52d91c,AS 3329,AS,2023-01-22,09:00,2023-01-22,10:20,1:20:00,LAX,SJC
4a98707582517672c78c313fb7b1042b3543ec86288a0af0a7fd095f8dbfbc28,UA 1597,UA,2023-01-22,22:35,2023-01-22,23:59,1:24:00,LAX,SFO
289a774d5e17cfbff04e9f47940414ee7aa9427ce5858b9f51c251fdd9353dd0,DL 2054,DL,2023-01-22,17:00,2023-01-22,18:20,1:20:00,LAX,SFO
8f3098e58d7c2ae6d8f65f5ca345df9107fabfceb8d5f9f8bb0b36c253d4cf1a,AS 1309,AS,2023-01-22,18:00,2023-01-22,19:25,1:25:00,LAX,SFO
4f2318a25e2345f49da64008dc0a2718cae4fa0b4c08efd8d02e925127d7dfcd,AS 3434,AS,2023-01-22,21:20,2023-01-22,22:37,1:17:00,LAX,SJC
bef04c01f5ea3b23841e10d9e7b2723be929ce6d9741087fe4b4ca3f5b028ada,AS 3358,AS,2023-01-22,17:18,2023-01-22,18:35,1:17:00,LAX,SJC
6a4297e15c022809eb72dc7741185d68275c4bdb3b2205d89fb809b88c6e3bd6,DL 3909,DL,2023-01-22,21:58,2023-01-22,23:17,1:19:00,LAX,OAK
a0ecb335f7327d2090fe236946da22a00218f2dc4799b80fb628441abccb446f,UA 1671,UA,2023-01-22,18:46,2023-01-22,20:16,1:30:00,LAX,SFO
54f0e1189f028498ed69f5c4fcd8217de1dd105bfe9c343070ffef7cfff497b8,DL 2606,DL,2023-01-22,15:59,2023-01-22,17:19,1:20:00,LAX,SFO
6d26280fda42e59de7394d9c367e88bfdc221cb9026c55be76b171d78d287e2e,DL 2985,DL,2023-01-22,21:44,2023-01-22,23:05,1:21:00,LAX,SFO
7a7185a640a12bd63c55357f4fe37ac4173c23033a1a9f623e06db73bdbe6cab,AA 891,AA,2023-01-22,19:15,2023-01-22,20:33,1:18:00,LAX,SFO
23c650e4e72731cc3e5ab3225c249bbdcfd25ef2593a96db03a9e539847353c2,AS 3342,AS,2023-01-22,11:00,2023-01-22,12:27,1:27:00,LAX,SFO
070c364698e1ad7f0e85454178909ec5a7bd92bc4a6fa5247c9dc8192cf6eb38,AS 3499,AS,2023-01-22,13:00,2023-01-22,14:25,1:25:00,LAX,SFO
b244296cccb5cc1c3467c85547e2b8902c2c8757c6421d3a27778952f98374a0,AS 3485,AS,2023-01-22,14:30,2023-01-22,15:47,1:17:00,LAX,SJC
de67d353af8c1391f7d9a5f58770fa480897d18f2324e3384ebc14b7f1ae247d,AS 3411,AS,2023-01-22,19:55,2023-01-22,21:20,1:25:00,LAX,SFO
986c45de0aa6d755c3568e118d7ce80a0367757bd17f2a3cd3c0ceff18467201,AA 3176,AA,2023-01-22,10:00,2023-01-22,11:22,1:22:00,LAX,SFO
9ea916a828856f416e9dd829b94a5fe61f6a6ba53c0208d55a4eaee6495cd329,DL 3644,DL,2023-01-22,21:05,2023-01-22,22:16,1:11:00,LAX,SJC
6e19a11d06a6035fa2b69dfb6230c7b35451edd6c7890597250842b96a8cc5b8,UA 1712,UA,2023-01-22,13:25,2023-01-22,14:55,1:30:00,LAX,SFO
827bd7d7689ed3bb3dfc480dedbbc84d61ab9b2fe78588a6773b860df30fe9c2,DL 4153,DL,2023-01-22,09:36,2023-01-22,11:02,1:26:00,LAX,OAK
66678f17a2f9ee0ed88abccd2481d21cc4af13f35803e038cd3751a13c6fd270,DL 4081,DL,2023-01-22,14:57,2023-01-22,16:19,1:22:00,LAX,OAK
913f87f9311a75d1b9a537c8293f86857101f8b6d510d780a4438bda20a72d80,DL 3640,DL,2023-01-22,13:15,2023-01-22,14:23,1:08:00,LAX,SJC
7a254e6277b0ba140416ede15504c466d27a20137557ebc4c85680ab28f282e7,DL 4056,DL,2023-01-22,17:26,2023-01-22,18:38,1:12:00,LAX,SJC
27a157c0bf3210106b77c3319c22da6407d8dcc011be7120e4547e8546c3e4dc,DL 2272,DL,2023-01-22,11:00,2023-01-22,12:31,1:31:00,LAX,SFO
34171a696c93b1ba218b1ec1fa7a5b9e3e9742919734fe67d3c61c043b8de53a,AA 3139,AA,2023-01-22,19:10,2023-01-22,20:24,1:14:00,LAX,SJC
380aaaf12ec639d5a8c43448b9f2f055daef3136412a09c3bf6b954719849b4e,AA 3177,AA,2023-01-22,15:00,2023-01-22,16:21,1:21:00,LAX,SFO
de546298c79188bf25a68bf2fa734f8b51f7982e5ae4bd600c520fc260c71af5,DL 2581,DL,2023-01-22,08:30,2023-01-22,10:02,1:32:00,LAX,SFO
be2638219af5d964c66b953cf6e5368d7e8df4bf3fb7081b868b71971faf7733,DL 2267,DL,2023-01-22,13:32,2023-01-22,14:53,1:21:00,LAX,SFO
1ba2f90cb6a4c3c36cb6e91ec86bc42063111412f6cd437911bd7a3cbf97113d,AS 3305,AS,2023-01-22,22:30,2023-01-22,23:52,1:22:00,LAX,SFO
118bc6ae5396099fa1c3c5575a56c0bb3fc43708281e6dbb6a5041b8b5858992,WN 1386,WN,2023-01-22,06:05,2023-01-22,07:25,1:20:00,LAX,SJC
488063b68b8857eac973886bee80d3f4f6f930132154cdd1fa7f52a79407670f,WN 1373,WN,2023-01-22,07:10,2023-01-22,08:35,1:25:00,LAX,OAK
70c60df0bd435066831fc552471a3889b75013d2cca871ea36ba213472c6d0b5,WN 2328,WN,2023-01-22,08:50,2023-01-22,10:15,1:25:00,LAX,OAK
a5f50a4a29606b8635385e3e31992e11bad623f65136af4f664b7f8c6318a761,WN 695,WN,2023-01-22,09:50,2023-01-22,11:10,1:20:00,LAX,SFO
32e8f7adae9b583ec9ab4ed216ecb3c90a21e92a13391b2f30743d57ace2887d,WN 2355,WN,2023-01-22,10:00,2023-01-22,11:15,1:15:00,LAX,SJC
958b5fc79563087b1bc2bd9ac0439fad46282f5e4eb57865e0bf1910b0fc3970,WN 2257,WN,2023-01-22,14:15,2023-01-22,15:35,1:20:00,LAX,OAK
eca0efc6e3e0ce2658dad1ef738bbea903abe2def37dce461b388a9dff72951e,WN 1666,WN,2023-01-22,14:45,2023-01-22,15:55,1:10:00,LAX,SJC
7ca4b36c6592b9f674c8dda76d3e784e55ed4f51671c45026bb0e997455a1250,WN 1917,WN,2023-01-22,16:40,2023-01-22,18:00,1:20:00,LAX,SFO
636b03296ed580366880991fcf64e5d3ec555a46206a71953ff737afb9ea2eae,WN 839,WN,2023-01-22,17:20,2023-01-22,18:40,1:20:00,LAX,OAK
fa30f8fe63a361e8e8a466c8502eb431491b9b9c0b43c998ecadc8feb58b9c7b,WN 2413,WN,2023-01-22,18:40,2023-01-22,20:00,1:20:00,LAX,OAK
3d56118b8b1c5f99896d8d8b1c08e42e543272b6bff1bc10af2d306949ced758,WN 300,WN,2023-01-22,19:05,2023-01-22,20:20,1:15:00,LAX,SJC
cc3df67ab5a4d08b878132e74cf913d5872e6ed9df9d8b77022fe797d927026d,WN 2345,WN,2023-01-22,20:30,2023-01-22,21:50,1:20:00,LAX,OAK
f908f393a0350e7282dc78944afe08d7f7181bbd65989f358f17d1c5b760abb3,WN 2237,WN,2023-01-22,20:50,2023-01-22,22:05,1:15:00,LAX,SFO
9066e7e43c620076fe1ff445205ca1af4c7d2486d051dd067d12d0323bb7978e,WN 2894,WN,2023-01-22,21:10,2023-01-22,22:20,1:10:00,LAX,SJC
0636dad610e650a05c12c3be3916ff3c09c21533adee468d2c5f2ce627ddaf6c,WN 2642,WN,2023-01-22,21:55,2023-01-22,23:10,1:15:00,LAX,OAK
5463be5bef2c93fc39cea1393f594400c522ccbb11c495055069cc5fa097a763,NK 1454,NK,2023-01-23,17:25,2023-01-23,18:47,1:22:00,LAX,OAK
7afa559f832814892789b7f20827d5a1234a50a5d6155a3f14a15566fbbb1ed2,UA 1654,UA,2023-01-23,10:42,2023-01-23,12:20,1:38:00,LAX,SFO
c9b28e60f609844bdc6ee591e8a4c761f6f836a418f13e237454ddba5718bedb,DL 2606,DL,2023-01-23,15:59,2023-01-23,17:19,1:20:00,LAX,SFO
b4e4f2dd61a91b83b33cd4b0e2ab3513e3fdd0f7ea13026d2e55a9a71c631a5b,B6 536,B6,2023-01-23,19:01,2023-01-23,20:23,1:22:00,LAX,SFO
9b1cea37cf1e27c200cfc1702d4985d3f5ffd60d5940e920db93c846d8b528ed,WN 168,WN,2023-01-23,12:50,2023-01-23,14:10,1:20:00,LAX,OAK
df2799ee80e80005e3026ead961772e226ba7291194e09db674ff369c41a8435,AS 1175,AS,2023-01-23,06:00,2023-01-23,07:27,1:27:00,LAX,SFO
8bc2d4d727d1048e2d22bf5e76bffec87b9136c182c37bdf005bffbaab448273,B6 2436,B6,2023-01-23,06:30,2023-01-23,07:52,1:22:00,LAX,SFO
ec39f2a4c4219746e4a9e86d5742a0f239da85456544b92692372792553f916b,AS 3335,AS,2023-01-23,07:00,2023-01-23,08:20,1:20:00,LAX,SJC
dbed78c6d216fdfe6c1346bfe91fcedf8a8859ca7f90c677c4c70e7fb72f1075,AS 1049,AS,2023-01-23,08:00,2023-01-23,09:30,1:30:00,LAX,SFO
9749350d09b6b1936b68f840fba3911b567b7bd157bd8e9ace33ad6d28242891,UA 1634,UA,2023-01-23,08:15,2023-01-23,09:50,1:35:00,LAX,SFO
3cddddf6542507a422c68d1828f8dedc4774b7a60ec380d8b56ae9e1025fac80,DL 2267,DL,2023-01-23,13:32,2023-01-23,14:53,1:21:00,LAX,SFO
10191b8b7a98f5586d46f0f3a7850c464eaadd37c5936dbebe43e0c6f5846a2c,UA 1597,UA,2023-01-23,22:35,2023-01-23,23:59,1:24:00,LAX,SFO
150670712c97c719de24cac969976dd90d15ae3cb8210de4216266fa3fa09a98,DL 2614,DL,2023-01-23,06:00,2023-01-23,07:26,1:26:00,LAX,SFO
ce9006090ad5cad8c592f78ae19857774ef5e316217bdcc2739abbc8b1545d96,DL 3926,DL,2023-01-23,08:15,2023-01-23,09:32,1:17:00,LAX,SJC
81e4ca32bcd88cc3ccb35bb03ff9afb7ea6eccbc61be005cd3491791a058a75d,DL 2272,DL,2023-01-23,11:00,2023-01-23,12:31,1:31:00,LAX,SFO
a1bb612d0c3c753b3c0c29faf03847a3878158a092beca3150f0ffabbef68da0,UA 1712,UA,2023-01-23,13:25,2023-01-23,14:55,1:30:00,LAX,SFO
a593b73864ecbb4b288bf39d414aef342243cca6d259f30f385a9a869946a81e,DL 2054,DL,2023-01-23,17:00,2023-01-23,18:20,1:20:00,LAX,SFO
4c29eada72e5d6cb8d3753c5afb172f315944035e1bceb68a7ae339d4256d9ed,DL 3644,DL,2023-01-23,21:05,2023-01-23,22:16,1:11:00,LAX,SJC
94a60d5fac6ab06476c1f55d8eff45c75e27c87b05ae01a8b06459c42d71b9d6,AS 3398,AS,2023-01-23,09:30,2023-01-23,10:57,1:27:00,LAX,SFO
68b41462a4a398fa3cacea86d31c2c74c00a761e2f9e56f9f8cf953092cbd271,AS 1309,AS,2023-01-23,18:00,2023-01-23,19:25,1:25:00,LAX,SFO
c3c81fe97b0808e45c234ae6f255e7ec2d69f1dcbcfb1dfd09479599a3fddcc3,AS 3411,AS,2023-01-23,19:55,2023-01-23,21:20,1:25:00,LAX,SFO
e05bd75c33ea002d524db86babb59a45790419ef5612b2ca1bff8e7b870592e1,AS 3329,AS,2023-01-23,09:00,2023-01-23,10:20,1:20:00,LAX,SJC
9467fc0d55afc11699cfa4353148f3b89bfe58335c042b24ed538a0ec5306dff,DL 4153,DL,2023-01-23,09:36,2023-01-23,11:02,1:26:00,LAX,OAK
bdf8c2874ccb807e133b82d3e9d5ec9a8778387e724fbd72306bc053a6f429e1,AS 3389,AS,2023-01-23,12:00,2023-01-23,13:20,1:20:00,LAX,SJC
10f568ff40d474d33715025b5c7c0e90bd4ed7b981e101a5b2db6a096f0945a1,AS 3485,AS,2023-01-23,14:30,2023-01-23,15:47,1:17:00,LAX,SJC
1ac42e68aa364676c63d4800f5ca6ed8269a513a8e823478ac79b6a86eec5f5c,AS 3358,AS,2023-01-23,17:30,2023-01-23,18:47,1:17:00,LAX,SJC
fa539020e66967744a67de3f28343dff508fe89649b7bf11eb7998f350d1a6ce,AS 3434,AS,2023-01-23,21:20,2023-01-23,22:37,1:17:00,LAX,SJC
30e7acb3ad0b136f89e7a53dd26e358a0570094aacba385445f32f20bad63d14,AS 3342,AS,2023-01-23,11:00,2023-01-23,12:27,1:27:00,LAX,SFO
5beb114731165382bf8e10a54979982da0556a0b6f13147207b35fabd2e4b266,AS 3499,AS,2023-01-23,13:00,2023-01-23,14:25,1:25:00,LAX,SFO
9c48e3e15118001d0848474db5a656dfe2591f595f816c96b506a34013157a30,UA 2611,UA,2023-01-23,16:20,2023-01-23,17:50,1:30:00,LAX,SFO
b83b19b2a20978b961cff947b295cf2a0f29eac7569ffdb886360595148ba92d,DL 2581,DL,2023-01-23,08:30,2023-01-23,10:02,1:32:00,LAX,SFO
182e7440908ec45ce00ebf689626144e66840ceca30f9b91aebac4c4aedd3123,AS 3407,AS,2023-01-23,15:20,2023-01-23,16:42,1:22:00,LAX,SFO
34dee6c8c2889074101d2565317a1cbf6ba5126134cdb1e7d96202fecb7322b9,DL 2985,DL,2023-01-23,21:44,2023-01-23,23:05,1:21:00,LAX,SFO
1a4fbdd8b4d4e2f362309594d1a937e259354b2e6052d551e954f6db4944c1a6,AA 3177,AA,2023-01-23,15:00,2023-01-23,16:21,1:21:00,LAX,SFO
4c826233094fd4414d2f56ae0aa03e661d213fd6ac1e4d5dceb949b54922553b,AA 891,AA,2023-01-23,19:15,2023-01-23,20:33,1:18:00,LAX,SFO
15ee2441e9e0c3e342fdbfa25d294ce2780c61110b3f83d6fa6b4b27d9c3221c,UA 1671,UA,2023-01-23,18:46,2023-01-23,20:16,1:30:00,LAX,SFO
79877a4581a73a6b9d2beb1ebe6093d9cf800936a675ed2f7b2acffa949d9b22,DL 4081,DL,2023-01-23,14:57,2023-01-23,16:19,1:22:00,LAX,OAK
0f5333532f7211078c082e3a416641dd505e9212573f7087f6053ac4606032ff,DL 3909,DL,2023-01-23,21:58,2023-01-23,23:17,1:19:00,LAX,OAK
3192cc99dc532f23946b521c3960e28514f3b0ff776007d1006f13f4426c3d78,AA 3139,AA,2023-01-23,19:10,2023-01-23,20:24,1:14:00,LAX,SJC
a2e43b17f4046c61917fd50b2e457e4d6a01e0f12e406edf98463e30592a0b84,AS 3305,AS,2023-01-23,22:30,2023-01-23,23:52,1:22:00,LAX,SFO
cc5f8cf3452c6054dc8f3a389c9baa9a55f6560a212096163d936899c1fe0c26,AA 3176,AA,2023-01-23,10:00,2023-01-23,11:22,1:22:00,LAX,SFO
425b6132e9029b6402a687681e27da15a82b0abf8bc90e147218d4936ce68d76,DL 3640,DL,2023-01-23,13:15,2023-01-23,14:23,1:08:00,LAX,SJC
00768596b3e11223fd3a23743e381f5aa41ebdaf472c7c2e2a933ef700712a5d,DL 4056,DL,2023-01-23,17:26,2023-01-23,18:38,1:12:00,LAX,SJC
8346966a8a524d9483e3e3f12f1c0b23dfb906ecae2386cd840ed6ca91667768,AS 3393,AS,2023-01-23,20:40,2023-01-23,22:02,1:22:00,LAX,SFO
4d16d6660f1924fb385bbd1f3f4d1aea0ce313f80c5e29dea8c6ee0599cf7151,WN 839,WN,2023-01-23,05:45,2023-01-23,07:10,1:25:00,LAX,OAK
7abb075b15385d0665a5063ce7c6e68c5d3b51a8a7904989f6b4b7eb6bfcd408,WN 695,WN,2023-01-23,05:55,2023-01-23,07:25,1:30:00,LAX,SFO
34e94aa4cb752342d45eb1120978b2895bb81d94a9408535a96bc49493ef5d8c,WN 1386,WN,2023-01-23,06:05,2023-01-23,07:25,1:20:00,LAX,SJC
5c34bddc1761aa63c621ecf5f100eac31dc2f781ae4446e184684f08ec76ef83,WN 1373,WN,2023-01-23,07:10,2023-01-23,08:30,1:20:00,LAX,OAK
ddc3c2bb1bded6012ed5dc0925a48167b1e8b852279fc017fc44584eb4a73a7f,WN 2328,WN,2023-01-23,08:20,2023-01-23,09:40,1:20:00,LAX,OAK
2a7a78dc583780e7251a53a0951552d97e2d6c98d7c8536cfe6dbe50ce3fb4d6,WN 2355,WN,2023-01-23,09:20,2023-01-23,10:40,1:20:00,LAX,SJC
38c2fac840b0a2f59f5ebc67458c7eadca532a354927a55f886c78fd85554d41,WN 1328,WN,2023-01-23,10:15,2023-01-23,11:35,1:20:00,LAX,SFO
d59c1025c37171b8c899e3c7fe82742dc328c84cd35421d5dfa812738e499a68,WN 1393,WN,2023-01-23,10:55,2023-01-23,12:10,1:15:00,LAX,SJC
d17451a8a4475825fe02ab45506123ff059de6e7d018b5d7bc8005edda8cb12d,WN 856,WN,2023-01-23,13:10,2023-01-23,14:30,1:20:00,LAX,SFO
b2b36819da70df170e7d7727a3e0b1dbb8d3c34c855a360f8f577f7a30985445,WN 1599,WN,2023-01-23,13:45,2023-01-23,15:00,1:15:00,LAX,SJC
7e90aa8539e4e70f15c23d743931541c068dfee0b4abe6bd8f5071f185e216fd,WN 1395,WN,2023-01-23,15:05,2023-01-23,16:25,1:20:00,LAX,OAK
46491dd0003a677264eccb8cef275b63844c4a696c9198a7474bfc1ebeb0bc5e,WN 1301,WN,2023-01-23,16:15,2023-01-23,17:25,1:10:00,LAX,SJC
755910eb0b782956d1c8326839d461e5b12046ce5d0424ebaaebd0c4436e55e8,WN 2237,WN,2023-01-23,16:55,2023-01-23,18:20,1:25:00,LAX,SFO
f87e458cf4ef5d90967a2ec645f1911ee4e65bb373b874c51169bf821a003c74,WN 170,WN,2023-01-23,17:15,2023-01-23,18:35,1:20:00,LAX,OAK
f9365c8e2a9bb35dc76fc8ad049ee2f082822374d8a812b6b9aec5dc2b82d0eb,WN 964,WN,2023-01-23,19:35,2023-01-23,20:55,1:20:00,LAX,OAK
48baa2d6fce99200ec4372508f391df63e5705b6a4230334995f48d88d3c0ed3,WN 300,WN,2023-01-23,19:55,2023-01-23,21:05,1:10:00,LAX,SJC
8374dab32f72a21393d3e28c11f02b756f07582257269fa7da74b717eb152504,WN 2004,WN,2023-01-23,20:25,2023-01-23,21:45,1:20:00,LAX,SFO
7efce64ab9caf379cd864ad73b5a496693cfd5dd0c3c83461f6789bd3c230ca0,WN 2474,WN,2023-01-23,21:05,2023-01-23,22:25,1:20:00,LAX,OAK
df1116bedf0b6808a0910de59410a65a3f42b7c60ebceba79964b6727bdff981,DL 3640,DL,2023-01-24,13:15,2023-01-24,14:23,1:08:00,LAX,SJC
e81593f8e0074fca1566b26210b4c63ba8225a6e6aba8a5632847224469aca15,AS 3407,AS,2023-01-24,15:20,2023-01-24,16:42,1:22:00,LAX,SFO
04d22cf28ecb7d6e30456a489ffcefd91c17b62b836f5c8b6ac3823d10fe6ce7,UA 2611,UA,2023-01-24,16:20,2023-01-24,17:50,1:30:00,LAX,SFO
6830d574fd1e337ed11e64a167f16d89176afbf2a0c82fa9e30ced4cf51ecd5c,WN 168,WN,2023-01-24,12:50,2023-01-24,14:10,1:20:00,LAX,OAK
8d3632993266d9ab8a921f85beb145026f502ff5b660068d05f7285624a5db63,DL 2614,DL,2023-01-24,06:00,2023-01-24,07:26,1:26:00,LAX,SFO
64871fc36999e7334c67a519783822df7a2522cc53fc001e34c01dcb02f53dee,AS 1175,AS,2023-01-24,06:00,2023-01-24,07:27,1:27:00,LAX,SFO
0a725fd24e8bae3be141a617d4e5ce53729c2d2631ee7dfed768a360bbd70ddd,B6 2436,B6,2023-01-24,06:30,2023-01-24,07:52,1:22:00,LAX,SFO
b76988fe6aa994ffaa26206942ebc29153619621306c62206393d081aa649923,AS 3335,AS,2023-01-24,07:00,2023-01-24,08:20,1:20:00,LAX,SJC
214f69a254a8df0339655975f07b70e27bf4e49e3bea7e824b2d3d2ebaca51a4,AS 1049,AS,2023-01-24,08:00,2023-01-24,09:30,1:30:00,LAX,SFO
c087762f86311e9629cea21384de673bb7f1241dc115e160e3faf4fcd3a9484d,DL 3926,DL,2023-01-24,08:15,2023-01-24,09:32,1:17:00,LAX,SJC
b3c3e133a88ae4ba6f082a8c0411b4f55f2cc7178f281054ed29c48ce8a1ec9e,UA 1634,UA,2023-01-24,08:15,2023-01-24,09:50,1:35:00,LAX,SFO
7058024fd95795a49cb7adfb086db09e638bde54ba7434bae5568f511c48d3ac,DL 2581,DL,2023-01-24,08:30,2023-01-24,10:02,1:32:00,LAX,SFO
0dbc69152f77b6c0590640ea7b789993dab66dc207da6ea981aeb3c95dbeb5ae,AS 3329,AS,2023-01-24,09:00,2023-01-24,10:20,1:20:00,LAX,SJC
c6f1f60a6dbd74b162cb96d13b2972fd37d47ada1cad4e059e1ea9033befcd98,UA 1654,UA,2023-01-24,10:42,2023-01-24,12:20,1:38:00,LAX,SFO
a021894d2b62dff9428cb9f06e793e548a564bc008efe2ae574c477ec1dc13e2,DL 2272,DL,2023-01-24,11:00,2023-01-24,12:31,1:31:00,LAX,SFO
5250d64c9257c69dcf00a318ada504664db682ed5dc5a3e8debce7271295ddab,AS 3389,AS,2023-01-24,12:00,2023-01-24,13:20,1:20:00,LAX,SJC
9ec34606af89f0df93a1ad30a6444a8323de0a06e941547013afe156bb9bbc09,AS 3499,AS,2023-01-24,13:00,2023-01-24,14:25,1:25:00,LAX,SFO
73acbcebec49b15beb6c234ad59da308f2ceddd95640a97e0f009453c9511216,UA 1712,UA,2023-01-24,13:25,2023-01-24,14:55,1:30:00,LAX,SFO
af3ca303d1fd08ce976b79d4ebb3bc5c1938379a4f04c3f111936ed1ec2c653e,DL 2054,DL,2023-01-24,17:00,2023-01-24,18:20,1:20:00,LAX,SFO
